target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-09-06,2021-09-11,GM03,quantile,0.85,994.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM03,quantile,0.9,1030.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM03,quantile,0.95,1085.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM03,quantile,0.975,1160.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM03,quantile,0.99,1257.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.01,626.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.025,905.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.05,1092.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.1,1206.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.15,1315.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.2,1388.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.25,1453.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.3,1521.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.35,1566.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.4,1598.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.45,1636.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.5,1672.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.55,1707.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.6,1748.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.65,1790.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.7,1835.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.75,1891.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.8,1950.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.85,2027.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.9,2121.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.95,2265.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.975,2444.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM04,quantile,0.99,2704.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.01,4768.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.025,5846.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.05,6508.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.1,6926.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.15,7300.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.2,7560.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.25,7780.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.3,8018.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.35,8191.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.4,8327.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.45,8453.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.5,8583.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.55,8710.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.6,8875.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.65,9000.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.7,9174.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.75,9400.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.8,9603.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.85,9866.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.9,10204.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.95,10712.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.975,11409.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM05,quantile,0.99,12280.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.01,1570.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.025,2566.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.05,3263.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.1,3711.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.15,4126.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.2,4408.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.25,4657.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.3,4924.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.35,5090.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.4,5202.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.45,5325.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.5,5455.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.55,5585.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.6,5716.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.65,5866.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.7,6023.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.75,6226.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.8,6434.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.85,6713.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.9,7057.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.95,7586.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.975,8256.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM06,quantile,0.99,9280.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.01,9382.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.025,12432.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.05,14460.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.1,15626.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.15,16738.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.2,17495.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.25,18188.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.3,18895.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.35,19401.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.4,19770.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.45,20202.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.5,20619.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.55,21018.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.6,21501.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.65,21943.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.7,22453.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.75,23118.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.8,23767.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.85,24634.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.9,25652.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.95,27233.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.975,29282.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM07,quantile,0.99,31977.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.01,2407.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.025,3068.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.05,3497.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.1,3766.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.15,4002.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.2,4167.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.25,4307.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.3,4461.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.35,4568.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.4,4650.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.45,4726.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.5,4807.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.55,4887.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.6,4980.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.65,5066.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.7,5169.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.75,5306.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.8,5430.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.85,5594.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.9,5800.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.95,6115.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.975,6537.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM08,quantile,0.99,7093.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.01,437.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.025,589.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.05,692.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.1,754.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.15,811.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.2,850.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.25,884.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.3,919.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.35,944.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.4,961.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.45,981.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.5,999.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.55,1017.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.6,1039.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.65,1060.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.7,1084.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.75,1114.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.8,1144.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.85,1183.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.9,1233.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.95,1308.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.975,1403.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM09,quantile,0.99,1537.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.01,265.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.025,566.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.05,783.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.1,933.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.15,1076.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.2,1159.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.25,1242.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.3,1333.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.35,1385.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.4,1421.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.45,1456.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.5,1500.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.55,1544.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.6,1581.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.65,1629.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.7,1679.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.75,1746.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.8,1813.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.85,1906.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.9,2020.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.95,2196.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.975,2421.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM10,quantile,0.99,2784.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.01,136.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.025,344.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.05,485.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.1,594.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.15,713.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.2,773.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.25,829.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.3,893.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.35,931.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.4,956.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.45,983.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.5,1007.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.55,1030.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.6,1063.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.65,1091.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.7,1131.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.75,1173.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.8,1229.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.85,1293.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.9,1380.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.95,1512.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.975,1683.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM11,quantile,0.99,1978.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.01,66.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.025,173.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.05,262.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.1,330.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.15,401.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.2,438.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.25,477.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.3,521.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.35,545.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.4,561.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.45,577.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.5,597.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.55,617.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.6,635.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.65,656.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.7,680.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.75,711.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.8,744.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.85,788.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.9,846.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.95,932.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.975,1046.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM12,quantile,0.99,1238.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.01,131.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.025,398.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.05,611.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.1,769.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.15,955.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.2,1041.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.25,1137.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.3,1235.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.35,1293.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.4,1326.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.45,1376.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.5,1414.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.55,1438.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.6,1497.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.65,1544.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.7,1612.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.75,1669.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.8,1770.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.85,1869.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.9,2011.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.95,2235.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.975,2502.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM13,quantile,0.99,2979.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.01,45.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.025,137.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.05,234.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.1,309.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.15,397.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.2,437.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.25,480.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.3,529.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.35,557.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.4,575.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.45,596.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.5,615.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.55,631.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.6,656.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.65,678.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.7,711.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.75,741.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.8,788.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.85,837.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.9,910.0
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.95,1016.2
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.975,1159.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM14,quantile,0.99,1412.4
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.01,117.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.025,305.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.05,425.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.1,516.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.15,619.3
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.2,670.7
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.25,718.5
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.3,771.1
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.35,803.8
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.4,822.6
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.45,847.9
1 wk ahead inc case,2021-09-06,2021-09-11,GM15,quantile,0.5,868.3
