target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.025,944.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.05,1535.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.1,2041.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.15,2542.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.2,2849.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.25,3122.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.3,3412.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.35,3573.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.4,3709.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.45,3903.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.5,4071.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.55,4227.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.6,4274.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.65,4351.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.7,4524.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.75,4756.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.8,4984.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.85,5293.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.9,5699.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.95,6474.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.975,7260.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM04,quantile,0.99,8627.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.01,1199.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.025,1913.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.05,3140.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.1,4208.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.15,5812.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.2,6885.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.25,7789.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.3,8791.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.35,9334.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.4,9773.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.45,10425.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.5,11032.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.55,11537.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.6,11730.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.65,11953.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.7,12578.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.75,13393.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.8,14162.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.85,15231.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.9,16592.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.95,19215.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.975,21928.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM05,quantile,0.99,26559.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.01,7447.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.025,9958.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.05,13377.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.1,15611.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.15,17859.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.2,19207.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.25,20351.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.3,21635.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.35,22296.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.4,22983.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.45,23864.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.5,24567.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.55,25219.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.6,25504.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.65,25783.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.7,26545.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.75,27644.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.8,28571.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.85,29914.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.9,31678.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.95,35024.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.975,38509.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM06,quantile,0.99,44554.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.01,15996.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.025,21293.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.05,29095.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.1,33994.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.15,39021.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.2,42158.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.25,44643.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.3,47641.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.35,49053.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.4,50660.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.45,52570.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.5,54201.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.55,55652.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.6,56343.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.65,56859.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.7,58620.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.75,61166.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.8,63256.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.85,66322.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.9,70196.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.95,77654.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.975,85589.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM07,quantile,0.99,99039.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.01,699.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.025,1170.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.05,1962.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.1,2754.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.15,3799.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.2,4493.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.25,5062.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.3,5750.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.35,6092.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.4,6398.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.45,6818.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.5,7202.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.55,7546.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.6,7654.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.65,7778.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.7,8181.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.75,8728.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.8,9198.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.85,9908.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.9,10788.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.95,12483.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.975,14244.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM08,quantile,0.99,17292.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.01,413.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.025,563.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.05,905.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.1,1166.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.15,1442.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.2,1613.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.25,1759.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.3,1913.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.35,1997.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.4,2068.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.45,2170.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.5,2269.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.55,2347.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.6,2378.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.65,2414.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.7,2513.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.75,2637.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.8,2760.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.85,2926.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.9,3141.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.95,3556.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.975,3979.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM09,quantile,0.99,4703.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.01,1080.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.025,1507.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.05,2383.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.1,3187.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.15,3946.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.2,4429.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.25,4816.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.3,5332.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.35,5547.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.4,5809.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.45,6131.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.5,6381.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.55,6626.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.6,6710.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.65,6782.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.7,7066.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.75,7485.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.8,7788.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.85,8294.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.9,8921.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.95,10118.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.975,11384.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM10,quantile,0.99,13614.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.01,1980.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.025,2613.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.05,3741.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.1,4381.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.15,5086.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.2,5559.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.25,5924.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.3,6331.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.35,6537.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.4,6741.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.45,6974.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.5,7242.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.55,7433.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.6,7528.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.65,7604.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.7,7859.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.75,8189.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.8,8514.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.85,8954.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.9,9473.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.95,10526.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.975,11638.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM11,quantile,0.99,13445.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.01,1291.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.025,1724.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.05,2416.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.1,2857.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.15,3301.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.2,3580.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.25,3804.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.3,4070.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.35,4200.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.4,4337.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.45,4512.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.5,4655.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.55,4786.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.6,4842.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.65,4893.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.7,5050.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.75,5271.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.8,5463.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.85,5737.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.9,6084.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.95,6753.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.975,7457.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM12,quantile,0.99,8662.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.01,1388.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.025,1981.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.05,3102.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.1,4011.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.15,5172.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.2,5985.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.25,6601.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.3,7222.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.35,7579.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.4,7794.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.45,8126.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.5,8638.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.55,8909.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.6,9049.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.65,9237.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.7,9662.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.75,10115.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.8,10741.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.85,11426.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.9,12203.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.95,13942.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.975,15733.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM13,quantile,0.99,18441.0
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.01,253.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.025,421.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.05,740.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.1,1020.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.15,1514.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.2,1887.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.25,2209.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.3,2551.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.35,2746.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.4,2875.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.45,3070.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.5,3320.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.55,3479.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.6,3548.3
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.65,3625.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.7,3853.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.75,4113.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.8,4407.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.85,4793.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.9,5239.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.95,6157.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.975,7104.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM14,quantile,0.99,8651.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM15,quantile,0.01,229.6
1 wk ahead inc case,2022-08-29,2022-09-03,GM15,quantile,0.025,418.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM15,quantile,0.05,767.9
1 wk ahead inc case,2022-08-29,2022-09-03,GM15,quantile,0.1,1032.1
1 wk ahead inc case,2022-08-29,2022-09-03,GM15,quantile,0.15,1546.7
1 wk ahead inc case,2022-08-29,2022-09-03,GM15,quantile,0.2,1964.4
1 wk ahead inc case,2022-08-29,2022-09-03,GM15,quantile,0.25,2275.2
1 wk ahead inc case,2022-08-29,2022-09-03,GM15,quantile,0.3,2608.8
1 wk ahead inc case,2022-08-29,2022-09-03,GM15,quantile,0.35,2804.5
1 wk ahead inc case,2022-08-29,2022-09-03,GM15,quantile,0.4,2912.8
