target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-06-07,2021-06-12,GM03,quantile,0.85,270.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM03,quantile,0.9,289.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM03,quantile,0.95,329.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM03,quantile,0.975,373.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM03,quantile,0.99,447.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.01,2.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.025,5.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.05,35.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.1,40.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.15,53.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.2,97.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.25,139.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.3,176.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.35,208.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.4,258.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.45,291.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.5,313.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.55,340.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.6,369.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.65,377.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.7,407.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.75,446.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.8,507.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.85,568.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.9,620.8
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.95,732.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.975,848.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM04,quantile,0.99,1045.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.01,6.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.025,11.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.05,88.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.1,106.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.15,166.8
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.2,280.8
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.25,421.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.3,503.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.35,634.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.4,779.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.45,901.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.5,986.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.55,1053.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.6,1166.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.65,1189.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.7,1291.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.75,1437.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.8,1629.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.85,1853.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.9,2040.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.95,2432.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.975,2822.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM05,quantile,0.99,3487.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.01,3.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.025,9.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.05,86.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.1,101.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.15,144.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.2,288.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.25,437.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.3,588.8
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.35,713.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.4,945.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.45,1076.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.5,1173.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.55,1285.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.6,1407.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.65,1423.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.7,1565.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.75,1746.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.8,1996.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.85,2265.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.9,2497.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.95,2970.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.975,3490.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM06,quantile,0.99,4342.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.01,43.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.025,118.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.05,565.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.1,709.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.15,982.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.2,1504.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.25,1967.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.3,2329.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.35,2666.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.4,3156.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.45,3499.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.5,3718.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.55,3979.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.6,4267.8
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.65,4363.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.7,4656.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.75,5030.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.8,5638.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.85,6246.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.9,6753.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.95,7851.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.975,8974.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM07,quantile,0.99,10892.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.01,22.8
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.025,70.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.05,187.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.1,265.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.15,359.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.2,475.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.25,565.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.3,658.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.35,737.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.4,860.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.45,940.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.5,992.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.55,1041.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.6,1109.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.65,1121.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.7,1189.8
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.75,1289.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.8,1412.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.85,1552.8
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.9,1675.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.95,1921.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.975,2184.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM08,quantile,0.99,2618.8
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.01,3.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.025,13.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.05,41.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.1,58.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.15,80.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.2,108.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.25,132.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.3,152.8
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.35,172.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.4,200.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.45,220.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.5,233.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.55,244.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.6,261.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.65,265.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.7,281.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.75,304.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.8,334.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.85,369.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.9,398.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.95,458.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.975,520.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM09,quantile,0.99,625.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.01,0.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.025,0.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.05,5.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.1,9.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.15,9.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.2,21.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.25,42.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.3,71.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.35,103.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.4,177.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.45,216.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.5,248.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.55,284.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.6,323.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.65,331.8
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.7,376.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.75,448.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.8,528.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.85,628.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.9,715.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.95,881.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.975,1077.8
1 wk ahead inc case,2021-06-07,2021-06-12,GM10,quantile,0.99,1386.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.01,0.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.025,0.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.05,7.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.1,8.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.15,8.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.2,19.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.25,40.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.3,54.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.35,83.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.4,122.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.45,172.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.5,207.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.55,214.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.6,263.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.65,266.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.7,302.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.75,372.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.8,431.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.85,518.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.9,604.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.95,761.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.975,912.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM11,quantile,0.99,1171.8
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.01,0.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.025,0.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.05,0.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.1,0.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.15,0.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.2,4.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.25,9.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.3,17.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.35,20.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.4,36.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.45,53.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.5,68.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.55,85.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.6,108.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.65,111.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.7,135.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.75,172.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.8,216.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.85,270.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.9,319.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.95,413.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.975,517.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM12,quantile,0.99,687.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.01,5.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.025,7.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.05,54.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.1,54.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.15,91.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.2,176.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.25,274.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.3,300.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.35,407.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.4,461.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.45,572.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.5,642.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.55,647.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.6,724.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.65,741.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.7,818.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.75,920.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.8,1039.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.85,1180.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.9,1327.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.95,1593.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.975,1832.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM13,quantile,0.99,2257.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.01,0.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.025,0.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.05,17.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.1,21.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.15,31.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.2,67.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.25,110.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.3,133.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.35,182.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.4,225.8
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.45,274.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.5,308.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.55,318.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.6,360.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.65,361.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.7,401.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.75,459.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.8,516.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.85,596.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.9,668.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.95,807.4
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.975,941.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM14,quantile,0.99,1170.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM15,quantile,0.01,2.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM15,quantile,0.025,3.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM15,quantile,0.05,23.9
1 wk ahead inc case,2021-06-07,2021-06-12,GM15,quantile,0.1,27.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM15,quantile,0.15,41.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM15,quantile,0.2,80.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM15,quantile,0.25,125.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM15,quantile,0.3,138.2
1 wk ahead inc case,2021-06-07,2021-06-12,GM15,quantile,0.35,186.6
1 wk ahead inc case,2021-06-07,2021-06-12,GM15,quantile,0.4,220.1
1 wk ahead inc case,2021-06-07,2021-06-12,GM15,quantile,0.45,272.3
1 wk ahead inc case,2021-06-07,2021-06-12,GM15,quantile,0.5,305.5
1 wk ahead inc case,2021-06-07,2021-06-12,GM15,quantile,0.55,312.0
1 wk ahead inc case,2021-06-07,2021-06-12,GM15,quantile,0.6,354.7
1 wk ahead inc case,2021-06-07,2021-06-12,GM15,quantile,0.65,360.6
