target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.01,17.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.025,39.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.05,110.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.1,168.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.15,247.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.2,380.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.25,478.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.3,550.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.35,594.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.4,618.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.45,660.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.5,722.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.55,787.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.6,830.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.65,834.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.7,921.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.75,989.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.8,1062.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.85,1205.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.9,1315.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.95,1624.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.975,1919.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM03,quantile,0.99,2415.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.01,115.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.025,263.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.05,572.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.1,1026.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.15,1367.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.2,1765.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.25,2097.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.3,2300.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.35,2441.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.4,2544.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.45,2667.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.5,2841.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.55,3009.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.6,3143.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.65,3157.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.7,3383.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.75,3565.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.8,3784.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.85,4171.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.9,4456.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.95,5300.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.975,6086.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM04,quantile,0.99,7415.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.01,2138.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.025,3284.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.05,6547.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.1,9108.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.15,10592.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.2,12016.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.25,13201.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.3,13966.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.35,14409.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.4,14903.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.45,15290.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.5,15895.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.55,16449.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.6,16896.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.65,16927.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.7,17764.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.75,18389.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.8,19098.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.85,20495.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.9,21475.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.95,24290.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.975,27089.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM05,quantile,0.99,31669.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.01,3079.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.025,4541.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.05,8719.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.1,12056.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.15,13943.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.2,15703.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.25,17220.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.3,18183.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.35,18775.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.4,19403.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.45,19961.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.5,20655.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.55,21421.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.6,21980.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.65,22066.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.7,23058.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.75,23905.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.8,24812.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.85,26543.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.9,27832.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.95,31459.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.975,35016.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM06,quantile,0.99,40887.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.01,7041.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.025,10367.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.05,19688.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.1,27067.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.15,31454.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.2,35415.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.25,38795.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.3,41030.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.35,42284.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.4,43861.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.45,45006.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.5,46651.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.55,48275.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.6,49508.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.65,49641.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.7,52018.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.75,53873.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.8,55869.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.85,59928.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.9,62764.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.95,70740.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.975,78947.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM07,quantile,0.99,92181.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.01,1216.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.025,1893.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.05,3844.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.1,5504.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.15,6456.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.2,7363.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.25,8125.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.3,8639.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.35,8927.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.4,9275.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.45,9514.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.5,9891.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.55,10269.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.6,10523.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.65,10563.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.7,11089.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.75,11498.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.8,11947.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.85,12838.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.9,13488.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.95,15318.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.975,17159.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM08,quantile,0.99,20143.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.01,164.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.025,287.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.05,557.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.1,912.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.15,1120.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.2,1344.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.25,1533.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.3,1646.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.35,1719.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.4,1786.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.45,1848.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.5,1941.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.55,2030.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.6,2104.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.65,2113.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.7,2236.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.75,2333.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.8,2453.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.85,2663.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.9,2815.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.95,3265.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.975,3693.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM09,quantile,0.99,4403.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.01,590.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.025,952.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.05,1759.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.1,2864.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.15,3493.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.2,4117.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.25,4644.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.3,5015.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.35,5218.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.4,5469.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.45,5658.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.5,5910.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.55,6192.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.6,6356.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.65,6387.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.7,6750.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.75,7054.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.8,7357.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.85,7977.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.9,8450.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.95,9757.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.975,11063.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM10,quantile,0.99,13200.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.01,689.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.025,1064.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.05,2020.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.1,2993.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.15,3617.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.2,4186.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.25,4663.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.3,4983.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.35,5137.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.4,5377.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.45,5508.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.5,5766.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.55,5961.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.6,6142.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.65,6147.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.7,6516.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.75,6750.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.8,7034.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.85,7636.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.9,8010.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.95,9102.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.975,10270.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM11,quantile,0.99,12111.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.01,626.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.025,930.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.05,1782.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.1,2448.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.15,2838.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.2,3193.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.25,3495.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.3,3696.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.35,3809.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.4,3947.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.45,4050.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.5,4197.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.55,4342.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.6,4453.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.65,4466.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.7,4676.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.75,4842.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.8,5023.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.85,5385.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.9,5637.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.95,6353.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.975,7085.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM12,quantile,0.99,8269.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.01,971.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.025,1595.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.05,3150.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.1,4651.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.15,5692.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.2,6635.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.25,7414.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.3,7929.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.35,8125.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.4,8511.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.45,8723.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.5,9185.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.55,9410.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.6,9742.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.65,9754.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.7,10403.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.75,10713.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.8,11203.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.85,12228.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.9,12784.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.95,14517.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.975,16379.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM13,quantile,0.99,19293.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.01,157.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.025,344.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.05,743.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.1,1280.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.15,1723.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.2,2196.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.25,2605.7
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.3,2867.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.35,3005.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.4,3180.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.45,3295.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.5,3526.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.55,3689.6
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.6,3851.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.65,3854.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.7,4170.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.75,4360.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.8,4615.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.85,5123.0
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.9,5438.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.95,6401.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.975,7376.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM14,quantile,0.99,8948.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM15,quantile,0.01,107.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM15,quantile,0.025,267.5
1 wk ahead inc case,2022-09-05,2022-09-10,GM15,quantile,0.05,621.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM15,quantile,0.1,1048.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM15,quantile,0.15,1472.2
1 wk ahead inc case,2022-09-05,2022-09-10,GM15,quantile,0.2,1932.8
1 wk ahead inc case,2022-09-05,2022-09-10,GM15,quantile,0.25,2321.9
1 wk ahead inc case,2022-09-05,2022-09-10,GM15,quantile,0.3,2585.1
1 wk ahead inc case,2022-09-05,2022-09-10,GM15,quantile,0.35,2704.3
1 wk ahead inc case,2022-09-05,2022-09-10,GM15,quantile,0.4,2886.4
1 wk ahead inc case,2022-09-05,2022-09-10,GM15,quantile,0.45,2989.6
