target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.45,74222.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.5,74326.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.55,74526.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.6,74578.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.65,74694.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.7,75124.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.75,75410.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.8,75543.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.85,76139.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.9,76850.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.95,77498.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.975,79285.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.99,81347.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.01,60405.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.025,62237.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.05,63490.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.1,64553.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.15,65735.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.2,66060.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.25,66604.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.3,66915.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.35,67253.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.4,67875.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.45,67986.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.5,68173.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.55,68423.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.6,68536.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.65,68648.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.7,69146.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.75,69496.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.8,69662.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.85,70412.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.9,71246.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.95,72157.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.975,74205.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.99,76790.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.01,171298.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.025,175360.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.05,178293.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.1,180660.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.15,183506.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.2,184153.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.25,185512.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.3,186182.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.35,186839.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.4,188351.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.45,188623.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.5,188974.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.55,189560.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.6,189769.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.65,190073.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.7,191245.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.75,192039.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.8,192428.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.85,194076.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.9,196065.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.95,198080.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.975,202851.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.99,208736.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.01,32957.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.025,33898.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.05,34551.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.1,35092.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.15,35688.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.2,35865.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.25,36157.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.3,36304.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.35,36475.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.4,36787.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.45,36850.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.5,36951.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.55,37077.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.6,37130.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.65,37198.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.7,37449.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.75,37623.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.8,37713.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.85,38089.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.9,38518.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.95,39005.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.975,40041.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.99,41356.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.01,9316.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.025,9544.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.05,9701.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.1,9832.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.15,9981.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.2,10023.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.25,10095.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.3,10128.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.35,10171.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.4,10248.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.45,10262.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.5,10285.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.55,10316.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.6,10329.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.65,10347.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.7,10410.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.75,10451.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.8,10472.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.85,10567.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.9,10672.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.95,10787.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.975,11042.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.99,11359.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.01,31465.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.025,32130.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.05,32577.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.1,32962.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.15,33503.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.2,33558.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.25,33768.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.3,33897.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.35,33997.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.4,34297.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.45,34314.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.5,34347.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.55,34444.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.6,34475.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.65,34509.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.7,34717.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.75,34863.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.8,34919.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.85,35204.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.9,35539.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.95,35790.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.975,36664.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.99,37636.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.01,35339.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.025,35939.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.05,36343.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.1,36677.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.15,37108.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.2,37188.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.25,37392.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.3,37475.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.35,37577.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.4,37828.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.45,37848.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.5,37877.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.55,37969.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.6,37970.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.65,38049.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.7,38216.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.75,38321.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.8,38374.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.85,38622.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.9,38906.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.95,39176.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.975,39896.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.99,40701.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.01,14665.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.025,15038.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.05,15289.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.1,15506.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.15,15744.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.2,15813.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.25,15925.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.3,15984.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.35,16056.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.4,16183.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.45,16201.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.5,16237.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.55,16290.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.6,16313.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.65,16341.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.7,16442.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.75,16510.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.8,16544.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.85,16701.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.9,16868.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.95,17052.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.975,17468.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.99,17987.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.01,17452.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.025,18364.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.05,19056.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.1,19581.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.15,20050.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.2,20282.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.25,20651.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.3,20734.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.35,20881.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.4,20988.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.45,21202.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.5,21378.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.55,21453.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.6,21471.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.65,21549.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.7,21856.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.75,21933.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.8,22080.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.85,22356.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.9,22783.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.95,23434.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.975,24267.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.99,25478.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.01,9706.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.025,10205.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.05,10567.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.1,10859.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.15,11101.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.2,11239.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.25,11408.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.3,11463.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.35,11570.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.4,11664.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.45,11724.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.5,11804.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.55,11861.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.6,11894.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.65,11944.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.7,12074.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.75,12131.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.8,12198.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.85,12388.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.9,12592.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.95,12915.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.975,13386.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.99,14043.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.01,5301.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.025,5773.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.05,6131.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.1,6405.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.15,6630.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.2,6771.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.25,6948.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.3,6990.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.35,7085.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.4,7127.2
