target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.85,3656.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.9,3823.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.95,4053.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.975,4266.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.99,4725.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.01,169.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.025,251.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.05,326.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.1,361.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.15,383.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.2,401.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.25,420.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.3,435.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.35,445.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.4,457.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.45,470.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.5,477.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.55,493.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.6,496.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.65,514.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.7,524.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.75,536.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.8,550.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.85,570.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.9,607.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.95,659.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.975,702.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.99,809.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.01,1033.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.025,1337.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.05,1573.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.1,1668.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.15,1735.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.2,1787.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.25,1843.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.3,1890.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.35,1920.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.4,1964.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.45,2002.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.5,2023.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.55,2077.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.6,2087.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.65,2132.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.7,2164.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.75,2209.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.8,2250.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.85,2313.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.9,2425.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.95,2577.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.975,2725.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.99,3051.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.01,1487.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.025,1797.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.05,2030.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.1,2121.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.15,2196.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.2,2252.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.25,2313.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.3,2362.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.35,2394.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.4,2443.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.45,2484.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.5,2511.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.55,2556.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.6,2578.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.65,2624.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.7,2663.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.75,2703.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.8,2762.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.85,2826.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.9,2937.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.95,3080.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.975,3239.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.99,3526.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.01,422.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.025,582.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.05,718.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.1,773.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.15,813.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.2,845.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.25,877.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.3,907.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.35,924.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.4,948.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.45,971.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.5,984.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.55,1015.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.6,1021.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.65,1049.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.7,1066.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.75,1093.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.8,1117.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.85,1155.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.9,1220.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.95,1307.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.975,1390.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.99,1571.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.01,6417.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.025,7084.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.05,7509.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.1,7689.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.15,7871.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.2,7996.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.25,8161.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.3,8279.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.35,8376.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.4,8508.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.45,8607.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.5,8700.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.55,8790.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.6,8899.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.65,8979.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.7,9102.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.75,9210.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.8,9404.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.85,9585.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.9,9813.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.95,10151.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.975,10651.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.99,11180.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.01,1646.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.025,1932.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.05,2140.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.1,2223.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.15,2293.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.2,2345.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.25,2402.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.3,2448.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.35,2481.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.4,2525.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.45,2563.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.5,2591.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.55,2631.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.6,2656.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.65,2697.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.7,2735.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.75,2772.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.8,2831.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.85,2894.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.9,2993.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.95,3125.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.975,3278.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.99,3533.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.01,4007.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.025,4388.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.05,4616.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.1,4719.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.15,4826.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.2,4900.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.25,4997.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.3,5072.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.35,5137.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.4,5211.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.45,5272.7
