target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.2,1731.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.25,1868.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.3,1964.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.35,2006.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.4,2053.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.45,2130.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.5,2163.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.55,2215.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.6,2240.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.65,2257.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.7,2335.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.75,2395.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.8,2451.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.85,2606.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.9,2725.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.95,2992.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.975,3329.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM03,quantile,0.99,3878.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.01,841.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.025,1383.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.05,2514.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.1,3467.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.15,4003.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.2,4436.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.25,4813.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.3,5057.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.35,5190.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.4,5283.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.45,5487.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.5,5574.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.55,5733.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.6,5799.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.65,5871.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.7,6053.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.75,6219.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.8,6385.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.85,6778.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.9,7096.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.95,7849.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.975,8726.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM04,quantile,0.99,10174.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.01,3218.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.025,5038.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.05,8964.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.1,12041.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.15,14063.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.2,15518.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.25,16796.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.3,17685.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.35,18028.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.4,18468.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.45,19142.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.5,19507.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.55,19907.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.6,20232.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.65,20329.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.7,21114.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.75,21628.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.8,22200.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.85,23773.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.9,24791.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.95,27158.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.975,30299.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM05,quantile,0.99,35363.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.01,9542.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.025,13296.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.05,18399.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.1,22489.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.15,25007.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.2,26773.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.25,28418.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.3,29514.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.35,30035.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.4,30604.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.45,31484.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.5,31845.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.55,32476.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.6,32802.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.65,33047.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.7,33897.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.75,34655.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.8,35318.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.85,37166.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.9,38536.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.95,41664.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.975,45651.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM06,quantile,0.99,52070.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.01,20429.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.025,28833.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.05,40421.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.1,49371.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.15,55225.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.2,59221.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.25,62868.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.3,65377.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.35,66453.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.4,67868.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.45,69781.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.5,70711.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.55,71958.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.6,72694.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.65,73052.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.7,75185.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.75,76762.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.8,78287.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.85,82630.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.9,85645.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.95,92472.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.975,101581.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM07,quantile,0.99,116055.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.01,1687.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.025,2708.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.05,5201.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.1,7241.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.15,8518.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.2,9465.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.25,10276.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.3,10861.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.35,11098.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.4,11385.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.45,11836.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.5,12051.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.55,12337.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.6,12504.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.65,12591.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.7,13079.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.75,13428.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.8,13780.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.85,14747.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.9,15432.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.95,17012.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.975,19042.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM08,quantile,0.99,22327.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.01,236.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.025,382.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.05,808.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.1,1282.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.15,1580.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.2,1816.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.25,2016.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.3,2151.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.35,2210.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.4,2260.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.45,2370.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.5,2429.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.55,2497.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.6,2547.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.65,2567.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.7,2685.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.75,2764.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.8,2857.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.85,3090.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.9,3252.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.95,3637.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.975,4111.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM09,quantile,0.99,4897.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.01,3580.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.025,4965.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.05,6780.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.1,8268.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.15,9195.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.2,9826.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.25,10398.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.3,10812.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.35,10998.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.4,11229.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.45,11560.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.5,11690.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.55,11910.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.6,12001.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.65,12074.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.7,12400.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.75,12678.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.8,12896.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.85,13557.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.9,14065.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.95,15201.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.975,16674.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM10,quantile,0.99,19034.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.01,2253.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.025,3363.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.05,5045.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.1,6253.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.15,7089.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.2,7680.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.25,8198.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.3,8549.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.35,8679.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.4,8888.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.45,9125.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.5,9285.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.55,9433.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.6,9545.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.65,9581.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.7,9911.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.75,10092.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.8,10342.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.85,10974.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.9,11370.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.95,12308.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.975,13587.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM11,quantile,0.99,15586.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.01,1712.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.025,2458.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.05,3496.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.1,4301.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.15,4817.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.2,5179.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.25,5502.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.3,5727.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.35,5825.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.4,5945.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.45,6119.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.5,6203.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.55,6317.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.6,6382.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.65,6415.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.7,6604.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.75,6747.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.8,6882.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.85,7266.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.9,7536.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.95,8154.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.975,8962.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM12,quantile,0.99,10256.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.01,1320.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.025,1913.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.05,4146.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.1,6036.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.15,7359.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.2,8370.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.25,9231.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.3,9829.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.35,9953.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.4,10260.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.45,10621.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.5,10930.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.55,11095.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.6,11315.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.65,11371.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.7,11958.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.75,12145.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.8,12677.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.85,13713.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.9,14289.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.95,15759.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.975,17804.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM13,quantile,0.99,20944.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.01,676.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.025,1035.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.05,2260.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.1,3331.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.15,3986.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.2,4527.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.25,4972.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.3,5274.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.35,5401.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.4,5523.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.45,5741.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.5,5882.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.55,6030.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.6,6128.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.65,6182.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.7,6442.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.75,6602.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.8,6830.5
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.85,7348.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.9,7687.0
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.95,8539.4
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.975,9599.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM14,quantile,0.99,11297.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM15,quantile,0.01,112.9
1 wk ahead inc case,2022-08-15,2022-08-20,GM15,quantile,0.025,218.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM15,quantile,0.05,618.2
1 wk ahead inc case,2022-08-15,2022-08-20,GM15,quantile,0.1,1352.1
1 wk ahead inc case,2022-08-15,2022-08-20,GM15,quantile,0.15,1997.8
1 wk ahead inc case,2022-08-15,2022-08-20,GM15,quantile,0.2,2520.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM15,quantile,0.25,2940.3
1 wk ahead inc case,2022-08-15,2022-08-20,GM15,quantile,0.3,3247.7
1 wk ahead inc case,2022-08-15,2022-08-20,GM15,quantile,0.35,3334.6
1 wk ahead inc case,2022-08-15,2022-08-20,GM15,quantile,0.4,3469.3
