target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.05,79000.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.1,85264.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.15,90239.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.2,93018.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.25,96858.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.3,98921.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.35,99702.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.4,100963.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.45,103010.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.5,104150.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.55,105155.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.6,106255.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.65,106450.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.7,107434.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.75,108841.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.8,111081.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.85,113074.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.9,116751.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.95,122533.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.975,129471.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM02,quantile,0.99,143073.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.01,1262.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.025,1574.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.05,1935.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.1,2266.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.15,2522.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.2,2669.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.25,2851.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.3,2975.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.35,3004.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.4,3098.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.45,3195.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.5,3244.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.55,3297.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.6,3352.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.65,3367.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.7,3415.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.75,3491.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.8,3598.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.85,3727.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.9,3893.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.95,4179.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.975,4555.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM03,quantile,0.99,5276.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.01,18915.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.025,19842.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.05,20810.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.1,21715.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.15,22475.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.2,22839.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.25,23333.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.3,23662.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.35,23742.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.4,24076.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.45,24310.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.5,24420.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.55,24569.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.6,24724.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.65,24763.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.7,24894.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.75,25133.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.8,25414.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.85,25779.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.9,26234.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.95,26977.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.975,28092.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM04,quantile,0.99,30057.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.01,28620.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.025,31613.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.05,34972.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.1,38012.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.15,40440.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.2,41792.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.25,43454.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.3,44558.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.35,44845.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.4,45807.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.45,46639.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.5,47102.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.55,47553.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.6,48072.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.65,48230.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.7,48670.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.75,49389.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.8,50359.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.85,51607.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.9,53106.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.95,55709.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.975,59307.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM05,quantile,0.99,65880.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.01,49083.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.025,53105.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.05,57244.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.1,61199.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.15,64408.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.2,66040.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.25,68085.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.3,69573.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.35,69902.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.4,71330.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.45,72358.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.5,72794.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.55,73434.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.6,74107.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.65,74288.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.7,74855.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.75,75867.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.8,77080.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.85,78746.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.9,80594.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.95,83788.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.975,88591.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM06,quantile,0.99,97118.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.01,54446.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.025,62804.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.05,72387.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.1,81072.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.15,87619.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.2,91588.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.25,96448.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.3,99582.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.35,100486.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.4,102709.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.45,105259.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.5,106686.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.55,108069.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.6,109495.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.65,109888.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.7,111126.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.75,113024.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.8,115920.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.85,119190.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.9,123590.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.95,131332.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.975,141014.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM07,quantile,0.99,159695.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.01,16685.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.025,18635.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.05,20804.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.1,22791.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.15,24343.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.2,25226.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.25,26305.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.3,27041.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.35,27224.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.4,27836.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.45,28384.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.5,28683.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.55,28987.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.6,29317.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.65,29421.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.7,29700.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.75,30162.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.8,30798.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.85,31604.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.9,32570.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.95,34278.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.975,36589.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM08,quantile,0.99,40882.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.01,2140.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.025,2598.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.05,3127.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.1,3604.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.15,3968.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.2,4190.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.25,4459.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.3,4623.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.35,4675.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.4,4788.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.45,4935.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.5,5014.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.55,5085.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.6,5170.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.65,5189.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.7,5261.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.75,5362.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.8,5524.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.85,5702.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.9,5950.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.95,6375.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.975,6908.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM09,quantile,0.99,7932.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.01,19525.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.025,20999.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.05,22480.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.1,23917.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.15,25088.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.2,25668.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.25,26388.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.3,26958.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.35,27070.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.4,27646.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.45,27987.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.5,28151.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.55,28378.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.6,28597.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.65,28686.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.7,28884.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.75,29254.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.8,29674.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.85,30315.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.9,30950.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.95,32078.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.975,33865.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM10,quantile,0.99,36976.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.01,7375.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.025,8497.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.05,9884.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.1,11073.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.15,11987.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.2,12559.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.25,13265.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.3,13660.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.35,13813.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.4,14073.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.45,14428.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.5,14678.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.55,14837.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.6,15041.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.65,15100.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.7,15285.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.75,15520.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.8,15951.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.85,16382.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.9,17011.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.95,18131.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.975,19459.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM11,quantile,0.99,21999.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.01,1332.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.025,1891.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.05,2681.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.1,3441.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.15,4011.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.2,4376.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.25,4821.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.3,5098.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.35,5184.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.4,5328.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.45,5577.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.5,5726.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.55,5846.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.6,5969.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.65,6003.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.7,6118.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.75,6272.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.8,6538.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.85,6808.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.9,7220.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.95,7936.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.975,8754.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM12,quantile,0.99,10421.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.01,6793.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.025,8503.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.05,10777.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.1,12698.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.15,14184.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.2,15115.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.25,16276.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.3,16846.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.35,17073.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.4,17481.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.45,18087.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.5,18524.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.55,18664.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.6,19007.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.65,19117.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.7,19489.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.75,19794.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.8,20559.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.85,21228.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.9,22222.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.95,24008.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.975,26179.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM13,quantile,0.99,30143.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.01,3269.8
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.025,4205.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.05,5402.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.1,6447.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.15,7240.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.2,7750.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.25,8354.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.3,8690.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.35,8824.3
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.4,9041.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.45,9364.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.5,9571.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.55,9699.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.6,9890.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.65,9939.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.7,10109.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.75,10306.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.8,10685.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.85,11074.5
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.9,11612.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.95,12576.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.975,13737.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM14,quantile,0.99,15951.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM15,quantile,0.01,1374.6
1 wk ahead inc case,2022-05-02,2022-05-07,GM15,quantile,0.025,1964.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM15,quantile,0.05,3011.4
1 wk ahead inc case,2022-05-02,2022-05-07,GM15,quantile,0.1,3971.2
1 wk ahead inc case,2022-05-02,2022-05-07,GM15,quantile,0.15,4737.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM15,quantile,0.2,5242.1
1 wk ahead inc case,2022-05-02,2022-05-07,GM15,quantile,0.25,5829.0
1 wk ahead inc case,2022-05-02,2022-05-07,GM15,quantile,0.3,6135.7
1 wk ahead inc case,2022-05-02,2022-05-07,GM15,quantile,0.35,6264.9
1 wk ahead inc case,2022-05-02,2022-05-07,GM15,quantile,0.4,6469.9
