target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-10-11,2021-10-16,GM04,quantile,0.65,749.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM04,quantile,0.7,779.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM04,quantile,0.75,805.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM04,quantile,0.8,843.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM04,quantile,0.85,904.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM04,quantile,0.9,971.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM04,quantile,0.95,1087.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM04,quantile,0.975,1174.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM04,quantile,0.99,1378.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.01,1326.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.025,1936.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.05,2636.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.1,2993.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.15,3177.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.2,3337.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.25,3468.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.3,3552.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.35,3648.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.4,3761.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.45,3845.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.5,3891.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.55,3972.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.6,4047.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.65,4159.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.7,4266.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.75,4359.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.8,4495.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.85,4701.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.9,4934.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.95,5324.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.975,5658.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM05,quantile,0.99,6350.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.01,580.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.025,944.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.05,1689.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.1,2087.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.15,2312.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.2,2497.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.25,2651.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.3,2755.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.35,2857.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.4,2987.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.45,3084.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.5,3131.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.55,3233.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.6,3303.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.65,3434.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.7,3550.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.75,3656.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.8,3810.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.85,4051.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.9,4326.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.95,4800.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.975,5197.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM06,quantile,0.99,6064.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.01,2278.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.025,3495.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.05,5378.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.1,6376.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.15,6843.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.2,7288.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.25,7668.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.3,7886.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.35,8128.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.4,8417.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.45,8642.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.5,8751.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.55,8983.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.6,9192.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.65,9496.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.7,9774.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.75,10009.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.8,10367.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.85,10932.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.9,11565.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.95,12666.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.975,13521.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM07,quantile,0.99,15465.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.01,702.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.025,1057.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.05,1509.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.1,1730.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.15,1850.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.2,1950.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.25,2032.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.3,2088.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.35,2145.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.4,2217.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.45,2270.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.5,2297.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.55,2350.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.6,2392.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.65,2462.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.7,2527.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.75,2587.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.8,2671.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.85,2801.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.9,2948.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.95,3197.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.975,3409.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM08,quantile,0.99,3858.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.01,96.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.025,152.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.05,252.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.1,302.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.15,329.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.2,353.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.25,371.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.3,382.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.35,395.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.4,410.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.45,421.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.5,428.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.55,439.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.6,449.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.65,464.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.7,478.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.75,490.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.8,509.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.85,537.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.9,571.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.95,629.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.975,676.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM09,quantile,0.99,781.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.01,65.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.025,145.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.05,324.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.1,428.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.15,502.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.2,559.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.25,602.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.3,639.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.35,670.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.4,717.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.45,747.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.5,763.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.55,797.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.6,817.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.65,857.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.7,895.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.75,931.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.8,982.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.85,1061.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.9,1156.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.95,1317.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.975,1466.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM10,quantile,0.99,1774.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.01,520.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.025,772.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.05,1060.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.1,1184.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.15,1265.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.2,1326.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.25,1370.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.3,1401.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.35,1440.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.4,1486.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.45,1515.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.5,1534.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.55,1563.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.6,1586.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.65,1626.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.7,1667.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.75,1703.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.8,1756.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.85,1830.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.9,1922.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.95,2068.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.975,2212.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM11,quantile,0.99,2483.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.01,182.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.025,286.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.05,456.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.1,536.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.15,586.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.2,623.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.25,652.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.3,676.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.35,697.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.4,727.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.45,746.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.5,757.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.55,778.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.6,791.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.65,817.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.7,842.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.75,866.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.8,898.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.85,947.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.9,1004.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.95,1098.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.975,1188.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM12,quantile,0.99,1363.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.01,2323.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.025,2815.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.05,3290.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.1,3514.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.15,3660.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.2,3768.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.25,3861.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.3,3915.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.35,4002.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.4,4103.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.45,4165.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.5,4215.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.55,4267.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.6,4330.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.65,4400.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.7,4498.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.75,4565.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.8,4685.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.85,4823.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.9,4988.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.95,5241.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.975,5570.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM13,quantile,0.99,6028.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.01,340.3
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.025,523.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.05,770.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.1,878.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.15,948.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.2,1000.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.25,1038.7
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.3,1065.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.35,1098.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.4,1137.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.45,1162.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.5,1180.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.55,1204.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.6,1223.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.65,1258.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.7,1294.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.75,1324.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.8,1370.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.85,1433.9
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.9,1514.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.95,1640.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.975,1764.2
1 wk ahead inc case,2021-10-11,2021-10-16,GM14,quantile,0.99,1998.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM15,quantile,0.01,1222.5
1 wk ahead inc case,2021-10-11,2021-10-16,GM15,quantile,0.025,1476.0
1 wk ahead inc case,2021-10-11,2021-10-16,GM15,quantile,0.05,1725.6
1 wk ahead inc case,2021-10-11,2021-10-16,GM15,quantile,0.1,1844.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM15,quantile,0.15,1919.8
1 wk ahead inc case,2021-10-11,2021-10-16,GM15,quantile,0.2,1978.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM15,quantile,0.25,2027.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM15,quantile,0.3,2058.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM15,quantile,0.35,2104.4
1 wk ahead inc case,2021-10-11,2021-10-16,GM15,quantile,0.4,2156.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM15,quantile,0.45,2189.1
1 wk ahead inc case,2021-10-11,2021-10-16,GM15,quantile,0.5,2213.6
