target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.35,15034.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.4,15338.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.45,15532.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.5,15743.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.55,15973.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.6,16193.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.65,16433.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.7,16733.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.75,16933.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.8,17291.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.85,17819.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.9,18366.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.95,19208.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.975,20284.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.99,21854.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.01,123.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.025,186.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.05,254.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.1,295.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.15,310.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.2,330.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.25,343.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.3,357.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.35,364.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.4,374.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.45,383.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.5,393.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.55,403.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.6,412.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.65,423.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.7,434.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.75,440.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.8,455.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.85,479.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.9,504.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.95,544.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.975,584.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.99,655.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.01,552.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.025,733.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.05,917.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.1,1027.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.15,1067.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.2,1118.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.25,1153.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.3,1184.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.35,1205.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.4,1233.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.45,1253.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.5,1279.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.55,1306.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.6,1328.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.65,1356.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.7,1383.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.75,1397.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.8,1436.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.85,1494.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.9,1559.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.95,1660.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.975,1768.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.99,1950.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.01,1044.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.025,1580.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.05,2204.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.1,2563.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.15,2709.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.2,2878.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.25,2990.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.3,3087.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.35,3160.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.4,3253.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.45,3321.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.5,3406.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.55,3492.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.6,3567.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.65,3652.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.7,3750.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.75,3790.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.8,3919.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.85,4114.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.9,4335.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.95,4665.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.975,5030.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.99,5631.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.01,1486.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.025,2170.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.05,2943.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.1,3382.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.15,3571.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.2,3778.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.25,3910.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.3,4043.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.35,4123.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.4,4253.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.45,4332.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.5,4443.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.55,4550.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.6,4632.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.65,4740.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.7,4853.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.75,4914.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.8,5057.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.85,5298.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.9,5569.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.95,5977.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.975,6468.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.99,7222.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.01,2634.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.025,4067.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.05,5795.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.1,6840.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.15,7196.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.2,7689.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.25,8005.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.3,8288.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.35,8486.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.4,8718.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.45,8907.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.5,9144.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.55,9401.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.6,9615.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.65,9863.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.7,10115.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.75,10224.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.8,10582.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.85,11111.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.9,11720.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.95,12676.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.975,13671.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.99,15366.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.01,970.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.025,1365.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.05,1772.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.1,2006.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.15,2106.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.2,2215.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.25,2289.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.3,2357.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.35,2403.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.4,2471.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.45,2516.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.5,2572.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.55,2630.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.6,2678.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.65,2736.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.7,2799.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.75,2832.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.8,2914.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.85,3046.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.9,3190.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.95,3408.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.975,3662.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.99,4062.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.01,371.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.025,472.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.05,570.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.1,629.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.15,653.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.2,679.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.25,698.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.3,714.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.35,726.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.4,743.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.45,754.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.5,768.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.55,782.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.6,795.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.65,809.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.7,824.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.75,833.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.8,854.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.85,885.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.9,920.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.95,974.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.975,1039.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.99,1135.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.01,83.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.025,186.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.05,351.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.1,469.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.15,536.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.2,603.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.25,644.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.3,688.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.35,714.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.4,758.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.45,784.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.5,821.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.55,856.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.6,878.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.65,913.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.7,951.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.75,968.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.8,1012.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.85,1093.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.9,1186.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.95,1320.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.975,1500.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.99,1762.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.01,619.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.025,860.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.05,1118.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.1,1254.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.15,1327.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.2,1388.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.25,1432.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.3,1466.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.35,1498.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.4,1546.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.45,1573.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.5,1606.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.55,1636.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.6,1666.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.65,1696.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.7,1738.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.75,1756.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.8,1805.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.85,1886.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.9,1977.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.95,2100.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.975,2265.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.99,2503.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.01,443.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.025,600.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.05,759.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.1,846.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.15,892.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.2,932.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.25,960.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.3,988.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.35,1005.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.4,1037.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.45,1054.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.5,1077.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.55,1099.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.6,1115.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.65,1138.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.7,1163.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.75,1179.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.8,1209.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.85,1262.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.9,1319.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.95,1402.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.975,1513.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.99,1671.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.01,3491.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.025,4027.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.05,4463.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.1,4723.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.15,4871.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.2,4972.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.25,5069.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.3,5133.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.35,5209.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.4,5326.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.45,5390.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.5,5457.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.55,5511.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.6,5583.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.65,5651.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.7,5771.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.75,5828.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.8,5944.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.85,6111.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.9,6290.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.95,6530.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.975,6914.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.99,7399.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.01,796.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.025,1020.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.05,1247.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.1,1369.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.15,1435.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.2,1488.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.25,1528.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.3,1559.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.35,1588.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.4,1633.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.45,1657.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.5,1686.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.55,1714.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.6,1741.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.65,1768.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.7,1807.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.75,1824.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.8,1869.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.85,1942.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.9,2022.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.95,2132.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.975,2283.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.99,2496.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.01,2306.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.025,2612.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.05,2840.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.1,2974.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.15,3055.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.2,3108.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.25,3166.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.3,3205.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.35,3247.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.4,3315.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.45,3350.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.5,3390.1
