target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-06-21,2021-06-26,GM04,quantile,0.7,242.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM04,quantile,0.75,264.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM04,quantile,0.8,301.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM04,quantile,0.85,348.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM04,quantile,0.9,396.1
1 wk ahead inc case,2021-06-21,2021-06-26,GM04,quantile,0.95,478.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM04,quantile,0.975,592.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM04,quantile,0.99,772.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.01,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.025,1.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.05,48.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.1,92.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.15,135.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.2,153.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.25,192.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.3,202.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.35,240.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.4,289.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.45,327.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.5,382.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.55,419.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.6,512.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.65,530.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.7,603.1
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.75,678.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.8,809.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.85,966.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.9,1127.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.95,1414.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.975,1794.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM05,quantile,0.99,2387.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.01,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.025,0.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.05,11.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.1,39.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.15,71.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.2,77.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.25,102.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.3,115.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.35,135.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.4,164.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.45,185.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.5,231.1
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.55,275.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.6,361.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.65,383.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.7,465.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.75,567.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.8,704.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.85,903.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.9,1096.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.95,1434.1
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.975,1923.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM06,quantile,0.99,2700.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.01,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.025,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.05,5.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.1,61.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.15,142.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.2,158.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.25,199.1
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.3,223.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.35,249.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.4,319.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.45,334.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.5,440.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.55,486.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.6,718.1
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.65,808.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.7,972.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.75,1163.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.8,1526.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.85,1975.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.9,2444.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.95,3242.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.975,4343.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM07,quantile,0.99,6070.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.01,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.025,0.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.05,21.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.1,45.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.15,68.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.2,76.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.25,97.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.3,104.1
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.35,125.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.4,158.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.45,183.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.5,213.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.55,243.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.6,299.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.65,310.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.7,357.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.75,408.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.8,484.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.85,592.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.9,696.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.95,876.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.975,1133.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM08,quantile,0.99,1533.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.01,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.025,0.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.05,11.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.1,18.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.15,26.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.2,30.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.25,36.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.3,38.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.35,46.1
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.4,53.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.45,60.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.5,70.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.55,76.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.6,91.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.65,94.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.7,106.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.75,118.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.8,138.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.85,164.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.9,189.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.95,234.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.975,294.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM09,quantile,0.99,389.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.01,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.025,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.05,1.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.1,8.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.15,18.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.2,19.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.25,23.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.3,27.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.35,32.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.4,42.1
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.45,46.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.5,58.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.55,71.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.6,96.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.65,99.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.7,132.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.75,178.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.8,220.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.85,296.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.9,362.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.95,484.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.975,663.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM10,quantile,0.99,951.1
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.01,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.025,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.05,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.1,1.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.15,3.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.2,4.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.25,5.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.3,5.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.35,5.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.4,5.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.45,6.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.5,10.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.55,14.1
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.6,25.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.65,31.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.7,51.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.75,80.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.8,120.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.85,173.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.9,232.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.95,340.1
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.975,486.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM11,quantile,0.99,713.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.01,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.025,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.05,0.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.1,3.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.15,7.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.2,7.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.25,10.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.3,11.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.35,12.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.4,16.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.45,17.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.5,23.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.55,28.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.6,41.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.65,41.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.7,58.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.75,81.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.8,104.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.85,144.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.9,180.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.95,246.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.975,343.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM12,quantile,0.99,498.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.01,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.025,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.05,3.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.1,9.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.15,15.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.2,23.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.25,24.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.3,24.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.35,26.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.4,28.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.45,34.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.5,45.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.55,50.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.6,82.1
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.65,83.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.7,134.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.75,169.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.8,266.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.85,346.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.9,453.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.95,656.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.975,911.2
1 wk ahead inc case,2021-06-21,2021-06-26,GM13,quantile,0.99,1239.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.01,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.025,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.05,2.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.1,8.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.15,12.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.2,16.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.25,16.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.3,18.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.35,19.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.4,23.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.45,24.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.5,32.1
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.55,33.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.6,52.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.65,56.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.7,78.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.75,105.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.8,146.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.85,195.1
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.9,247.3
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.95,345.6
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.975,471.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM14,quantile,0.99,666.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM15,quantile,0.01,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM15,quantile,0.025,0.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM15,quantile,0.05,4.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM15,quantile,0.1,9.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM15,quantile,0.15,13.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM15,quantile,0.2,17.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM15,quantile,0.25,21.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM15,quantile,0.3,24.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM15,quantile,0.35,29.0
1 wk ahead inc case,2021-06-21,2021-06-26,GM15,quantile,0.4,37.8
1 wk ahead inc case,2021-06-21,2021-06-26,GM15,quantile,0.45,43.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM15,quantile,0.5,57.5
1 wk ahead inc case,2021-06-21,2021-06-26,GM15,quantile,0.55,61.9
1 wk ahead inc case,2021-06-21,2021-06-26,GM15,quantile,0.6,91.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM15,quantile,0.65,93.4
1 wk ahead inc case,2021-06-21,2021-06-26,GM15,quantile,0.7,121.7
1 wk ahead inc case,2021-06-21,2021-06-26,GM15,quantile,0.75,145.4
