target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.8,4342.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.85,4570.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.9,4812.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.95,5177.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.975,5491.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.99,6084.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.01,728.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.025,1193.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.05,1735.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.1,2011.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.15,2232.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.2,2401.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.25,2554.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.3,2722.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.35,2870.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.4,3029.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.45,3118.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.5,3241.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.55,3361.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.6,3476.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.65,3597.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.7,3714.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.75,3812.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.8,3978.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.85,4255.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.9,4535.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.95,4979.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.975,5366.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.99,6107.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.01,2080.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.025,3222.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.05,4465.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.1,5178.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.15,5645.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.2,6052.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.25,6445.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.3,6786.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.35,7179.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.4,7503.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.45,7712.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.5,7993.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.55,8275.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.6,8574.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.65,8874.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.7,9152.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.75,9348.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.8,9753.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.85,10419.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.9,11093.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.95,12109.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.975,12977.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.99,14689.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.01,786.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.025,1096.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.05,1411.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.1,1571.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.15,1693.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.2,1797.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.25,1878.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.3,1962.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.35,2046.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.4,2126.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.45,2177.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.5,2241.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.55,2303.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.6,2369.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.65,2434.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.7,2499.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.75,2553.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.8,2643.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.85,2790.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.9,2942.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.95,3177.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.975,3380.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.99,3765.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.01,210.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.025,289.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.05,365.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.1,405.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.15,434.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.2,459.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.25,479.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.3,497.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.35,518.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.4,538.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.45,549.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.5,564.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.55,578.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.6,595.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.65,610.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.7,625.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.75,637.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.8,658.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.85,693.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.9,729.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.95,786.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.975,835.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.99,926.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.01,29.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.025,108.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.05,239.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.1,313.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.15,381.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.2,429.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.25,472.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.3,526.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.35,571.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.4,631.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.45,661.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.5,703.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.55,744.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.6,780.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.65,817.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.7,855.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.75,891.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.8,945.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.85,1039.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.9,1134.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.95,1288.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.975,1428.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.99,1691.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.01,141.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.025,266.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.05,433.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.1,499.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.15,575.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.2,623.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.25,669.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.3,709.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.35,761.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.4,806.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.45,834.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.5,868.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.55,900.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.6,937.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.65,969.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.7,1007.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.75,1031.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.8,1084.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.85,1157.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.9,1251.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.95,1390.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.975,1505.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.99,1725.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.01,52.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.025,113.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.05,204.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.1,246.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.15,287.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.2,313.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.25,340.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.3,370.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.35,397.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.4,430.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.45,446.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.5,468.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.55,491.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.6,511.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.65,530.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.7,552.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.75,570.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.8,601.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.85,651.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.9,705.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.95,790.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.975,866.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.99,1010.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.01,550.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.025,832.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.05,1158.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.1,1278.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.15,1403.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.2,1506.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.25,1592.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.3,1642.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.35,1741.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.4,1803.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.45,1848.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.5,1907.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.55,1950.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.6,2020.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.65,2081.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.7,2148.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.75,2174.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.8,2268.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.85,2385.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.9,2549.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.95,2783.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.975,2984.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.99,3327.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.01,148.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.025,267.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.05,419.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.1,477.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.15,544.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.2,588.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.25,629.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.3,661.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.35,707.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.4,746.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.45,770.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.5,799.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.55,826.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.6,859.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.65,886.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.7,919.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.75,937.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.8,984.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.85,1047.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.9,1128.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.95,1249.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.975,1349.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.99,1539.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.01,456.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.025,630.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.05,805.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.1,880.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.15,949.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.2,1003.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.25,1047.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.3,1077.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.35,1128.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.4,1165.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.45,1190.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.5,1220.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.55,1246.2
