target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-04-25,2022-04-30,GM08,quantile,0.45,38146.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM08,quantile,0.5,38611.1
1 wk ahead inc case,2022-04-25,2022-04-30,GM08,quantile,0.55,38835.0
1 wk ahead inc case,2022-04-25,2022-04-30,GM08,quantile,0.6,39149.0
1 wk ahead inc case,2022-04-25,2022-04-30,GM08,quantile,0.65,39195.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM08,quantile,0.7,39499.8
1 wk ahead inc case,2022-04-25,2022-04-30,GM08,quantile,0.75,39993.1
1 wk ahead inc case,2022-04-25,2022-04-30,GM08,quantile,0.8,40535.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM08,quantile,0.85,41472.0
1 wk ahead inc case,2022-04-25,2022-04-30,GM08,quantile,0.9,42287.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM08,quantile,0.95,43912.8
1 wk ahead inc case,2022-04-25,2022-04-30,GM08,quantile,0.975,46311.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM08,quantile,0.99,50184.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.01,6881.8
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.025,7398.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.05,7821.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.1,8454.4
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.15,8797.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.2,9032.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.25,9270.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.3,9410.0
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.35,9500.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.4,9631.0
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.45,9719.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.5,9825.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.55,9877.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.6,9970.4
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.65,9970.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.7,10046.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.75,10165.1
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.8,10306.8
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.85,10528.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.9,10726.0
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.95,11113.1
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.975,11706.9
1 wk ahead inc case,2022-04-25,2022-04-30,GM09,quantile,0.99,12626.8
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.01,31675.9
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.025,33333.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.05,34494.1
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.1,36392.1
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.15,37462.9
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.2,38098.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.25,38732.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.3,39212.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.35,39471.0
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.4,39974.4
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.45,40187.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.5,40473.8
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.55,40660.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.6,40854.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.65,40921.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.7,41099.4
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.75,41511.0
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.8,41889.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.85,42617.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.9,43127.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.95,44214.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.975,46078.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM10,quantile,0.99,48869.1
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.01,9313.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.025,10471.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.05,11618.4
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.1,13184.0
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.15,13973.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.2,14642.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.25,15274.8
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.3,15615.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.35,15833.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.4,16041.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.45,16312.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.5,16638.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.55,16754.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.6,16947.0
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.65,16963.9
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.7,17179.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.75,17417.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.8,17798.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.85,18287.1
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.9,18820.0
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.95,19915.9
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.975,21277.8
1 wk ahead inc case,2022-04-25,2022-04-30,GM11,quantile,0.99,23556.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.01,4642.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.025,5448.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.05,6146.0
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.1,7174.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.15,7698.1
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.2,8098.9
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.25,8479.9
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.3,8716.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.35,8861.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.4,9014.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.45,9195.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.5,9378.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.55,9466.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.6,9597.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.65,9602.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.7,9734.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.75,9903.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.8,10130.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.85,10468.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.9,10816.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.95,11479.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.975,12370.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM12,quantile,0.99,13885.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.01,14814.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.025,16660.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.05,18577.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.1,20988.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.15,22406.4
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.2,23468.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.25,24529.1
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.3,25040.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.35,25315.1
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.4,25720.1
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.45,26170.8
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.5,26730.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.55,26794.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.6,27153.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.65,27155.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.7,27593.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.75,27953.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.8,28655.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.85,29393.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.9,30241.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.95,31905.8
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.975,34252.1
1 wk ahead inc case,2022-04-25,2022-04-30,GM13,quantile,0.99,37797.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.01,11391.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.025,12464.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.05,13451.9
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.1,14820.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.15,15548.4
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.2,16110.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.25,16659.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.3,16945.4
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.35,17137.4
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.4,17366.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.45,17588.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.5,17857.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.55,17948.0
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.6,18141.9
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.65,18149.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.7,18334.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.75,18559.1
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.8,18902.2
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.85,19347.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.9,19797.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.95,20704.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.975,21961.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM14,quantile,0.99,23950.0
1 wk ahead inc case,2022-04-25,2022-04-30,GM15,quantile,0.01,6189.1
1 wk ahead inc case,2022-04-25,2022-04-30,GM15,quantile,0.025,7200.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM15,quantile,0.05,8176.6
1 wk ahead inc case,2022-04-25,2022-04-30,GM15,quantile,0.1,9510.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM15,quantile,0.15,10174.7
1 wk ahead inc case,2022-04-25,2022-04-30,GM15,quantile,0.2,10748.3
1 wk ahead inc case,2022-04-25,2022-04-30,GM15,quantile,0.25,11293.9
1 wk ahead inc case,2022-04-25,2022-04-30,GM15,quantile,0.3,11565.9
1 wk ahead inc case,2022-04-25,2022-04-30,GM15,quantile,0.35,11743.5
1 wk ahead inc case,2022-04-25,2022-04-30,GM15,quantile,0.4,11956.2
