target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.05,47068.9
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.1,50000.0
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.15,51651.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.2,52977.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.25,54119.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.3,55442.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.35,56527.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.4,57473.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.45,57868.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.5,58609.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.55,59574.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.6,60293.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.65,61203.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.7,62020.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.75,63393.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.8,64680.9
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.85,66667.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.9,68637.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.95,71205.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.975,74691.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM05,quantile,0.99,80412.0
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.01,41321.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.025,49455.0
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.05,53915.0
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.1,57640.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.15,59527.9
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.2,60973.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.25,62382.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.3,64004.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.35,65220.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.4,66288.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.45,66605.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.5,67464.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.55,68629.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.6,69392.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.65,70393.0
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.7,71236.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.75,72786.9
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.8,74206.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.85,76475.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.9,78748.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.95,81632.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.975,85735.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM06,quantile,0.99,92485.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.01,57917.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.025,74222.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.05,83918.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.1,92255.0
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.15,96004.9
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.2,98774.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.25,101939.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.3,105161.9
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.35,107426.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.4,109369.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.45,109944.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.5,111499.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.55,113619.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.6,115096.0
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.65,117010.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.7,118523.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.75,121247.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.8,124070.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.85,128183.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.9,132455.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.95,137875.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.975,146269.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM07,quantile,0.99,159797.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.01,20317.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.025,24511.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.05,26898.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.1,28783.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.15,29807.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.2,30626.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.25,31365.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.3,32207.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.35,32854.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.4,33435.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.45,33671.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.5,34131.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.55,34748.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.6,35173.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.65,35736.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.7,36211.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.75,37073.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.8,37848.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.85,39088.9
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.9,40295.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.95,41893.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.975,44102.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM08,quantile,0.99,47740.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.01,10284.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.025,11478.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.05,12095.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.1,12538.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.15,12860.9
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.2,13118.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.25,13310.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.3,13564.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.35,13783.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.4,13988.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.45,14063.9
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.5,14225.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.55,14418.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.6,14569.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.65,14749.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.7,14939.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.75,15217.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.8,15471.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.85,15879.0
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.9,16276.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.95,16802.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.975,17449.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM09,quantile,0.99,18512.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.01,9646.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.025,12287.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.05,13847.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.1,15184.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.15,15792.9
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.2,16228.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.25,16742.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.3,17294.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.35,17652.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.4,17965.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.45,18037.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.5,18308.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.55,18692.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.6,18905.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.65,19217.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.7,19443.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.75,19913.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.8,20339.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.85,21032.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.9,21730.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.95,22629.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.975,23982.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM10,quantile,0.99,26211.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.01,9040.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.025,11445.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.05,12897.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.1,14079.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.15,14658.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.2,15123.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.25,15589.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.3,16030.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.35,16390.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.4,16711.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.45,16863.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.5,17086.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.55,17376.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.6,17640.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.65,17952.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.7,18229.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.75,18643.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.8,19121.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.85,19765.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.9,20406.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.95,21262.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.975,22548.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM11,quantile,0.99,24568.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.01,6187.0
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.025,7717.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.05,8596.0
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.1,9340.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.15,9698.9
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.2,9979.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.25,10264.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.3,10563.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.35,10784.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.4,10983.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.45,11056.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.5,11208.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.55,11423.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.6,11565.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.65,11755.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.7,11908.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.75,12198.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.8,12471.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.85,12897.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.9,13319.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.95,13865.0
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.975,14671.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM12,quantile,0.99,15988.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.01,12742.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.025,16569.9
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.05,18991.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.1,20894.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.15,21844.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.2,22621.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.25,23388.0
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.3,24026.9
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.35,24598.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.4,25188.9
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.45,25526.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.5,25817.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.55,26148.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.6,26674.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.65,27204.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.7,27762.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.75,28311.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.8,29243.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.85,30167.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.9,31185.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.95,32524.9
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.975,34657.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM13,quantile,0.99,37855.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.01,8172.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.025,10259.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.05,11536.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.1,12577.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.15,13070.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.2,13461.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.25,13874.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.3,14253.0
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.35,14561.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.4,14838.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.45,14963.0
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.5,15144.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.55,15372.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.6,15609.4
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.65,15873.0
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.7,16117.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.75,16443.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.8,16861.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.85,17386.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.9,17922.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.95,18635.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.975,19734.0
1 wk ahead inc case,2022-10-10,2022-10-15,GM14,quantile,0.99,21415.3
1 wk ahead inc case,2022-10-10,2022-10-15,GM15,quantile,0.01,6033.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM15,quantile,0.025,7919.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM15,quantile,0.05,9147.7
1 wk ahead inc case,2022-10-10,2022-10-15,GM15,quantile,0.1,10147.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM15,quantile,0.15,10607.1
1 wk ahead inc case,2022-10-10,2022-10-15,GM15,quantile,0.2,10955.6
1 wk ahead inc case,2022-10-10,2022-10-15,GM15,quantile,0.25,11366.2
1 wk ahead inc case,2022-10-10,2022-10-15,GM15,quantile,0.3,11684.8
1 wk ahead inc case,2022-10-10,2022-10-15,GM15,quantile,0.35,11954.5
1 wk ahead inc case,2022-10-10,2022-10-15,GM15,quantile,0.4,12230.5
