target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-03-14,2022-03-19,GM03,quantile,0.95,8593.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM03,quantile,0.975,8912.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM03,quantile,0.99,9363.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.01,15562.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.025,16493.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.05,17282.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.1,17996.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.15,18654.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.2,19060.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.25,19410.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.3,19608.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.35,19728.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.4,19828.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.45,20037.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.5,20269.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.55,20415.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.6,20526.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.65,20582.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.7,20839.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.75,20968.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.8,21092.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.85,21344.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.9,21727.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.95,22391.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.975,23221.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM04,quantile,0.99,24432.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.01,66961.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.025,70370.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.05,72945.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.1,75446.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.15,77802.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.2,79022.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.25,80204.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.3,80834.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.35,81267.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.4,81905.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.45,82441.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.5,83219.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.55,83659.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.6,84063.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.65,84158.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.7,85039.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.75,85600.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.8,86016.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.85,87081.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.9,88262.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.95,90210.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.975,93475.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM05,quantile,0.99,97611.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.01,106425.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.025,111216.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.05,114107.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.1,117519.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.15,120706.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.2,121899.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.25,123377.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.3,124175.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.35,124791.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.4,125994.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.45,126348.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.5,127316.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.55,127822.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.6,128299.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.65,128383.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.7,129478.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.75,130312.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.8,130799.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.85,132422.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.9,133758.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.95,135724.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.975,140620.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM06,quantile,0.99,145945.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.01,266160.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.025,276455.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.05,283295.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.1,290622.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.15,297868.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.2,300850.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.25,304293.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.3,305992.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.35,307228.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.4,309638.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.45,310857.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.5,312951.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.55,314153.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.6,315361.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.65,315432.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.7,318020.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.75,319825.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.8,320969.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.85,324194.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.9,327469.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.95,332448.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.975,342727.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM07,quantile,0.99,354653.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.01,57113.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.025,59582.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.05,61084.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.1,62824.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.15,64496.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.2,65105.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.25,65884.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.3,66281.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.35,66602.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.4,67246.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.45,67414.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.5,67918.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.55,68174.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.6,68432.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.65,68467.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.7,69037.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.75,69468.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.8,69730.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.85,70571.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.9,71247.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.95,72255.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.975,74806.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM08,quantile,0.99,77501.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.01,18879.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.025,19486.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.05,19835.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.1,20257.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.15,20674.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.2,20811.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.25,21009.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.3,21098.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.35,21177.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.4,21349.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.45,21382.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.5,21494.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.55,21560.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.6,21626.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.65,21626.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.7,21763.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.75,21874.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.8,21942.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.85,22144.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.9,22304.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.95,22540.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.975,23178.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM09,quantile,0.99,23812.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.01,35030.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.025,36747.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.05,37837.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.1,39082.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.15,40169.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.2,40639.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.25,41154.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.3,41480.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.35,41721.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.4,42122.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.45,42257.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.5,42626.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.55,42819.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.6,43004.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.65,43018.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.7,43421.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.75,43717.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.8,43887.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.85,44475.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.9,44957.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.95,45720.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.975,47435.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM10,quantile,0.99,49357.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.01,35237.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.025,36668.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.05,37646.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.1,38652.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.15,39646.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.2,40089.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.25,40594.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.3,40782.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.35,40961.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.4,41296.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.45,41468.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.5,41746.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.55,41918.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.6,42071.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.65,42107.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.7,42438.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.75,42703.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.8,42878.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.85,43320.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.9,43770.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.95,44471.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.975,45916.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM11,quantile,0.99,47534.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.01,35904.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.025,36957.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.05,37465.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.1,38182.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.15,38896.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.2,39070.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.25,39404.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.3,39543.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.35,39688.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.4,40014.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.45,40023.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.5,40197.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.55,40307.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.6,40407.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.65,40407.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.7,40622.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.75,40817.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.8,40932.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.85,41277.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.9,41522.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.95,41860.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.975,42994.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM12,quantile,0.99,44004.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.01,75379.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.025,77702.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.05,79342.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.1,80914.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.15,82671.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.2,83346.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.25,84187.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.3,84512.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.35,84751.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.4,85495.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.45,85695.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.5,86174.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.55,86419.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.6,86647.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.65,86665.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.7,87322.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.75,87708.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.8,88027.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.85,88809.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.9,89477.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.95,90506.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.975,93081.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM13,quantile,0.99,95579.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.01,40474.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.025,41818.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.05,42601.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.1,43517.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.15,44449.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.2,44755.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.25,45204.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.3,45364.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.35,45542.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.4,45949.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.45,46006.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.5,46249.5
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.55,46390.3
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.6,46527.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.65,46530.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.7,46833.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.75,47081.1
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.8,47234.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.85,47688.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.9,48030.4
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.95,48534.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.975,49982.7
1 wk ahead inc case,2022-03-14,2022-03-19,GM14,quantile,0.99,51363.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM15,quantile,0.01,45385.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM15,quantile,0.025,46691.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM15,quantile,0.05,47484.8
1 wk ahead inc case,2022-03-14,2022-03-19,GM15,quantile,0.1,48359.9
1 wk ahead inc case,2022-03-14,2022-03-19,GM15,quantile,0.15,49297.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM15,quantile,0.2,49596.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM15,quantile,0.25,50043.6
1 wk ahead inc case,2022-03-14,2022-03-19,GM15,quantile,0.3,50212.2
1 wk ahead inc case,2022-03-14,2022-03-19,GM15,quantile,0.35,50381.0
1 wk ahead inc case,2022-03-14,2022-03-19,GM15,quantile,0.4,50810.6
