target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-05-30,2022-06-04,GM15,quantile,0.55,1015.0
1 wk ahead inc case,2022-05-30,2022-06-04,GM15,quantile,0.6,1211.7
1 wk ahead inc case,2022-05-30,2022-06-04,GM15,quantile,0.65,1247.9
1 wk ahead inc case,2022-05-30,2022-06-04,GM15,quantile,0.7,1502.7
1 wk ahead inc case,2022-05-30,2022-06-04,GM15,quantile,0.75,1504.0
1 wk ahead inc case,2022-05-30,2022-06-04,GM15,quantile,0.8,1838.2
1 wk ahead inc case,2022-05-30,2022-06-04,GM15,quantile,0.85,2190.2
1 wk ahead inc case,2022-05-30,2022-06-04,GM15,quantile,0.9,2719.2
1 wk ahead inc case,2022-05-30,2022-06-04,GM15,quantile,0.95,3818.7
1 wk ahead inc case,2022-05-30,2022-06-04,GM15,quantile,0.975,5041.6
1 wk ahead inc case,2022-05-30,2022-06-04,GM15,quantile,0.99,6961.6
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.01,158.5
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.025,267.9
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.05,806.0
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.1,1552.1
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.15,2217.9
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.2,2755.5
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.25,3447.9
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.3,4298.8
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.35,4547.1
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.4,5145.7
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.45,5683.5
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.5,6045.2
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.55,6164.4
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.6,6516.3
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.65,6628.6
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.7,7021.0
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.75,7106.6
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.8,7576.2
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.85,8248.4
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.9,9237.4
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.95,11013.4
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.975,13154.6
1 wk ahead inc case,2022-05-30,2022-06-04,GM16,quantile,0.99,16767.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.01,0.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.025,0.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.05,54.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.1,188.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.15,202.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.2,548.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.25,1242.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.3,1624.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.35,1855.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.4,2466.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.45,2586.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.5,2816.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.55,3273.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.6,3491.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.65,3753.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.7,4104.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.75,4863.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.8,5774.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.85,7478.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.9,11338.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.95,17761.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.975,25408.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM01,quantile,0.99,36332.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.01,0.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.025,0.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.05,222.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.1,449.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.15,494.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.2,1251.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.25,2145.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.3,2629.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.35,2926.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.4,3696.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.45,3838.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.5,4105.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.55,4640.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.6,4888.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.65,5199.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.7,5625.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.75,6398.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.8,7231.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.85,9375.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.9,14005.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.95,21595.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.975,30514.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM02,quantile,0.99,43337.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.01,399.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.025,524.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.05,658.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.1,818.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.15,915.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.2,1292.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.25,1363.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.3,1614.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.35,1754.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.4,1911.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.45,2021.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.5,2087.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.55,2198.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.6,2271.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.65,2281.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.7,2328.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.75,2421.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.8,2565.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.85,2684.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.9,2916.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.95,3345.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.975,3826.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM03,quantile,0.99,4503.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.01,66.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.025,106.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.05,218.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.1,304.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.15,348.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.2,475.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.25,613.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.3,709.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.35,769.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.4,902.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.45,969.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.5,1094.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.55,1354.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.6,1551.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.65,1576.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.7,1690.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.75,1927.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.8,2316.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.85,2656.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.9,3288.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.95,4438.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.975,5760.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM04,quantile,0.99,7577.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.01,263.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.025,399.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.05,773.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.1,1086.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.15,1246.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.2,1652.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.25,2128.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.3,2458.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.35,2797.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.4,3393.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.45,3901.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.5,4503.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.55,5455.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.6,6113.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.65,6217.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.7,6560.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.75,7432.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.8,8750.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.85,9918.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.9,12010.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.95,15924.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.975,20505.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM05,quantile,0.99,26642.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.01,36.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.025,62.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.05,329.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.1,592.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.15,642.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.2,1187.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.25,1762.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.3,2119.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.35,2327.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.4,2769.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.45,2864.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.5,3034.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.55,3357.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.6,3493.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.65,3740.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.7,3842.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.75,4187.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.8,4481.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.85,5048.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.9,7005.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.95,11355.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.975,16731.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM06,quantile,0.99,24135.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.01,64.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.025,212.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.05,1004.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.1,1507.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.15,1796.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.2,2955.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.25,4252.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.3,5078.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.35,5626.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.4,6622.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.45,6834.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.5,7242.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.55,8236.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.6,9013.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.65,9927.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.7,10818.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.75,12923.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.8,16404.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.85,19369.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.9,25361.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.95,36552.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.975,49485.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM07,quantile,0.99,67104.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.01,0.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.025,19.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.05,169.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.1,263.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.15,302.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.2,537.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.25,827.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.3,1006.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.35,1128.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.4,1359.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.45,1423.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.5,1501.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.55,1894.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.6,2177.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.65,2288.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.7,2544.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.75,3072.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.8,3861.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.85,4639.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.9,5971.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.95,8514.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.975,11490.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM08,quantile,0.99,15496.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.01,0.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.025,0.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.05,1.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.1,8.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.15,8.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.2,20.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.25,68.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.3,99.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.35,116.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.4,165.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.45,175.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.5,197.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.55,237.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.6,256.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.65,277.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.7,311.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.75,380.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.8,463.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.85,623.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.9,958.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.95,1525.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.975,2223.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM09,quantile,0.99,3180.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.01,104.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.025,222.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.05,427.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.1,567.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.15,643.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.2,858.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.25,1087.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.3,1238.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.35,1331.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.4,1487.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.45,1521.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.5,1586.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.55,1707.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.6,1747.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.65,1847.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.7,1881.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.75,2039.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.8,2148.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.85,2530.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.9,3477.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.95,5164.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.975,7109.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM10,quantile,0.99,10000.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.01,0.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.025,0.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.05,0.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.1,1.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.15,8.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.2,11.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.25,71.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.3,145.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.35,173.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.4,276.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.45,296.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.5,361.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.55,461.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.6,555.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.65,705.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.7,729.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.75,1013.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.8,1458.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.85,1898.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.9,2731.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.95,4258.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.975,6123.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM11,quantile,0.99,8504.7
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.01,0.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.025,0.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.05,0.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.1,9.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.15,10.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.2,22.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.25,93.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.3,138.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.35,164.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.4,241.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.45,255.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.5,291.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.55,356.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.6,395.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.65,439.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.7,484.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.75,627.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.8,811.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.85,1052.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.9,1606.6
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.95,2541.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.975,3683.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM12,quantile,0.99,5256.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.01,0.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.025,0.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.05,0.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.1,0.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.15,12.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.2,13.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.25,77.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.3,171.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.35,216.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.4,335.3
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.45,357.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.5,464.9
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.55,607.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.6,679.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.65,755.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.7,926.2
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.75,1214.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.8,1600.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.85,2429.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.9,3704.5
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.95,6040.4
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.975,9023.1
2 wk ahead inc case,2022-05-30,2022-06-11,GM13,quantile,0.99,12780.8
2 wk ahead inc case,2022-05-30,2022-06-11,GM14,quantile,0.01,0.0
2 wk ahead inc case,2022-05-30,2022-06-11,GM14,quantile,0.025,0.0
