target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.025,2139.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.05,2526.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.1,2878.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.15,3085.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.2,3246.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.25,3428.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.3,3489.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.35,3537.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.4,3618.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.45,3685.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.5,3738.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.55,3793.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.6,3836.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.65,3873.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.7,3933.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.75,4000.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.8,4051.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.85,4231.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.9,4366.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.95,4649.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.975,5052.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM03,quantile,0.99,5610.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.01,303.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.025,558.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.05,885.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.1,1430.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.15,1837.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.2,2257.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.25,2734.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.3,2888.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.35,3038.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.4,3164.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.45,3360.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.5,3526.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.55,3667.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.6,3808.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.65,3910.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.7,4070.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.75,4219.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.8,4393.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.85,4832.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.9,5187.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.95,6005.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.975,7012.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM04,quantile,0.99,8481.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.01,23881.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.025,27578.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.05,31191.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.1,34353.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.15,36491.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.2,37921.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.25,39667.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.3,40244.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.35,40605.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.4,41518.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.45,42081.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.5,42561.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.55,43004.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.6,43433.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.65,43738.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.7,44348.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.75,44995.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.8,45506.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.85,47313.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.9,48479.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.95,50952.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.975,54906.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM05,quantile,0.99,60092.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.01,18038.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.025,22622.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.05,27202.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.1,31301.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.15,33812.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.2,35667.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.25,37820.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.3,38552.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.35,39076.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.4,40062.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.45,40853.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.5,41447.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.55,42087.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.6,42623.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.65,43035.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.7,43770.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.75,44559.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.8,45177.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.85,47332.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.9,48904.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.95,52183.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.975,56941.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM06,quantile,0.99,63530.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.01,34739.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.025,44877.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.05,55178.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.1,64415.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.15,69520.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.2,74049.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.25,78739.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.3,80333.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.35,81585.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.4,83514.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.45,85271.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.5,86816.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.55,88177.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.6,89389.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.65,90358.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.7,91971.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.75,93586.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.8,95058.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.85,99588.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.9,103066.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.95,110730.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.975,121054.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM07,quantile,0.99,135486.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.01,12371.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.025,14770.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.05,17105.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.1,19188.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.15,20479.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.2,21452.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.25,22550.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.3,22929.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.35,23187.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.4,23716.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.45,24104.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.5,24436.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.55,24733.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.6,25002.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.65,25205.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.7,25593.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.75,26001.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.8,26315.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.85,27438.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.9,28212.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.95,29874.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.975,32365.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM08,quantile,0.99,35718.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.01,2258.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.025,2828.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.05,3399.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.1,3896.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.15,4215.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.2,4451.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.25,4722.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.3,4808.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.35,4869.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.4,4991.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.45,5086.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.5,5168.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.55,5236.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.6,5310.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.65,5356.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.7,5451.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.75,5548.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.8,5636.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.85,5912.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.9,6091.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.95,6490.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.975,7092.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM09,quantile,0.99,7902.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.01,1963.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.025,3249.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.05,4831.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.1,6342.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.15,7144.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.2,7867.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.25,8605.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.3,8882.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.35,9086.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.4,9382.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.45,9685.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.5,9929.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.55,10160.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.6,10342.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.65,10504.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.7,10757.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.75,11025.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.8,11230.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.85,11951.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.9,12537.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.95,13784.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.975,15419.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM10,quantile,0.99,17784.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.01,3474.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.025,4866.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.05,6345.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.1,7599.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.15,8321.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.2,9004.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.25,9666.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.3,9883.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.35,10036.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.4,10317.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.45,10548.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.5,10799.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.55,10944.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.6,11133.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.65,11262.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.7,11511.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.75,11712.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.8,11952.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.85,12603.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.9,13045.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.95,14119.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.975,15591.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM11,quantile,0.99,17580.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.01,2043.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.025,2928.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.05,3844.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.1,4685.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.15,5117.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.2,5533.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.25,5952.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.3,6088.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.35,6210.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.4,6364.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.45,6526.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.5,6666.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.55,6791.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.6,6901.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.65,6991.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.7,7128.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.75,7272.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.8,7412.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.85,7805.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.9,8113.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.95,8812.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.975,9724.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM12,quantile,0.99,11008.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.01,5491.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.025,7731.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.05,10148.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.1,12115.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.15,13308.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.2,14504.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.25,15590.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.3,15972.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.35,16101.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.4,16582.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.45,16931.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.5,17422.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.55,17529.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.6,17900.0
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.65,18060.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.7,18521.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.75,18813.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.8,19328.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.85,20387.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.9,20999.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.95,22711.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.975,25158.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM13,quantile,0.99,28310.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.01,2922.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.025,4133.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.05,5419.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.1,6522.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.15,7131.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.2,7736.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.25,8320.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.3,8502.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.35,8637.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.4,8870.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.45,9070.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.5,9293.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.55,9417.2
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.6,9587.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.65,9701.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.7,9913.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.75,10085.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.8,10314.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.85,10869.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.9,11243.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.95,12188.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.975,13466.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM14,quantile,0.99,15182.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM15,quantile,0.01,978.8
1 wk ahead inc case,2022-08-01,2022-08-06,GM15,quantile,0.025,1740.5
1 wk ahead inc case,2022-08-01,2022-08-06,GM15,quantile,0.05,2887.4
1 wk ahead inc case,2022-08-01,2022-08-06,GM15,quantile,0.1,3921.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM15,quantile,0.15,4490.9
1 wk ahead inc case,2022-08-01,2022-08-06,GM15,quantile,0.2,5137.6
1 wk ahead inc case,2022-08-01,2022-08-06,GM15,quantile,0.25,5698.1
1 wk ahead inc case,2022-08-01,2022-08-06,GM15,quantile,0.3,5882.7
1 wk ahead inc case,2022-08-01,2022-08-06,GM15,quantile,0.35,5973.3
1 wk ahead inc case,2022-08-01,2022-08-06,GM15,quantile,0.4,6201.5
