target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-01-10,2022-01-15,GM03,quantile,0.25,10011.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM03,quantile,0.3,10027.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM03,quantile,0.35,10059.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM03,quantile,0.4,10131.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM03,quantile,0.45,10131.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM03,quantile,0.5,10153.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM03,quantile,0.55,10166.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM03,quantile,0.6,10185.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM03,quantile,0.65,10187.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM03,quantile,0.7,10214.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM03,quantile,0.75,10237.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM03,quantile,0.8,10265.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM03,quantile,0.85,10318.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM03,quantile,0.9,10374.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM03,quantile,0.95,10417.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM03,quantile,0.975,10610.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM03,quantile,0.99,10777.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.01,11821.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.025,12245.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.05,12435.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.1,12683.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.15,12965.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.2,13027.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.25,13157.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.3,13203.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.35,13288.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.4,13425.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.45,13450.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.5,13509.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.55,13546.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.6,13602.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.65,13609.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.7,13682.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.75,13736.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.8,13810.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.85,13944.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.9,14088.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.95,14242.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.975,14678.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM04,quantile,0.99,15126.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.01,25134.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.025,26475.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.05,27199.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.1,28021.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.15,28801.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.2,29112.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.25,29524.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.3,29681.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.35,29981.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.4,30336.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.45,30472.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.5,30664.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.55,30803.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.6,30963.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.65,31020.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.7,31234.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.75,31394.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.8,31643.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.85,32048.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.9,32552.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.95,33174.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.975,34428.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM05,quantile,0.99,35919.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.01,28091.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.025,29783.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.05,30688.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.1,31722.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.15,32672.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.2,33069.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.25,33543.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.3,33792.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.35,34181.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.4,34632.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.45,34796.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.5,35012.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.55,35217.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.6,35394.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.65,35467.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.7,35729.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.75,35929.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.8,36248.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.85,36757.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.9,37384.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.95,38178.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.975,39714.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM06,quantile,0.99,41647.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.01,67433.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.025,71198.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.05,73256.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.1,75636.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.15,77782.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.2,78696.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.25,79879.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.3,80358.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.35,81213.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.4,82160.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.45,82574.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.5,83104.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.55,83539.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.6,83984.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.65,84174.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.7,84772.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.75,85217.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.8,85927.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.85,87054.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.9,88508.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.95,90321.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.975,93792.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM07,quantile,0.99,98093.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.01,13993.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.025,14849.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.05,15323.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.1,15858.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.15,16335.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.2,16552.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.25,16808.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.3,16921.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.35,17121.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.4,17333.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.45,17426.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.5,17545.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.55,17646.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.6,17741.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.65,17784.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.7,17917.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.75,18016.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.8,18179.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.85,18438.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.9,18763.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.95,19183.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.975,19957.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM08,quantile,0.99,20931.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.01,3440.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.025,3647.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.05,3761.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.1,3891.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.15,4009.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.2,4060.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.25,4124.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.3,4150.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.35,4197.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.4,4248.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.45,4271.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.5,4301.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.55,4324.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.6,4349.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.65,4359.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.7,4392.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.75,4416.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.8,4455.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.85,4519.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.9,4597.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.95,4697.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.975,4888.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM09,quantile,0.99,5122.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.01,22353.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.025,23044.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.05,23320.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.1,23699.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.15,24158.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.2,24239.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.25,24414.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.3,24502.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.35,24640.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.4,24893.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.45,24914.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.5,24999.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.55,25061.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.6,25140.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.65,25147.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.7,25254.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.75,25346.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.8,25462.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.85,25671.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.9,25896.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.95,26117.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.975,26828.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM10,quantile,0.99,27545.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.01,12932.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.025,13489.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.05,13769.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.1,14112.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.15,14457.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.2,14571.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.25,14758.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.3,14809.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.35,14927.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.4,15082.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.45,15132.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.5,15212.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.55,15264.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.6,15331.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.65,15364.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.7,15452.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.75,15521.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.8,15622.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.85,15797.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.9,15994.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.95,16235.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.975,16784.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM11,quantile,0.99,17366.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.01,6744.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.025,7095.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.05,7272.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.1,7486.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.15,7696.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.2,7767.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.25,7871.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.3,7917.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.35,7994.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.4,8093.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.45,8122.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.5,8169.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.55,8206.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.6,8250.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.65,8263.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.7,8319.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.75,8362.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.8,8427.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.85,8537.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.9,8661.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.95,8810.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.975,9148.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM12,quantile,0.99,9535.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.01,8491.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.025,9300.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.05,9805.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.1,10394.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.15,10863.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.2,11086.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.25,11452.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.3,11499.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.35,11662.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.4,11730.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.45,11975.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.5,12086.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.55,12197.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.6,12227.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.65,12316.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.7,12458.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.75,12542.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.8,12744.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.85,12918.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.9,13322.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.95,13810.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.975,14530.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM13,quantile,0.99,15431.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.01,3520.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.025,3955.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.05,4233.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.1,4532.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.15,4774.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.2,4903.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.25,5066.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.3,5107.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.35,5213.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.4,5282.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.45,5362.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.5,5426.5
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.55,5478.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.6,5527.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.65,5564.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.7,5636.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.75,5683.1
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.8,5778.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.85,5910.0
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.9,6088.2
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.95,6334.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.975,6729.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM14,quantile,0.99,7228.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM15,quantile,0.01,4078.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM15,quantile,0.025,4509.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM15,quantile,0.05,4771.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM15,quantile,0.1,5073.6
1 wk ahead inc case,2022-01-10,2022-01-15,GM15,quantile,0.15,5322.7
1 wk ahead inc case,2022-01-10,2022-01-15,GM15,quantile,0.2,5440.8
1 wk ahead inc case,2022-01-10,2022-01-15,GM15,quantile,0.25,5621.3
1 wk ahead inc case,2022-01-10,2022-01-15,GM15,quantile,0.3,5653.9
1 wk ahead inc case,2022-01-10,2022-01-15,GM15,quantile,0.35,5744.4
1 wk ahead inc case,2022-01-10,2022-01-15,GM15,quantile,0.4,5804.9
