target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.1,47635.8
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.15,49619.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.2,50873.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.25,51761.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.3,52546.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.35,53382.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.4,54740.8
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.45,55548.8
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.5,56028.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.55,56516.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.6,57135.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.65,57203.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.7,58039.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.75,58955.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.8,59686.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.85,60607.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.9,62021.9
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.95,65185.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.975,67842.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM05,quantile,0.99,73697.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.01,63808.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.025,68402.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.05,72526.8
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.1,74918.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.15,77429.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.2,79019.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.25,80123.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.3,81090.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.35,82182.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.4,84029.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.45,85104.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.5,85669.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.55,86288.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.6,87132.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.65,87223.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.7,88342.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.75,89614.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.8,90497.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.85,91694.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.9,93529.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.95,97556.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.975,101124.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM06,quantile,0.99,108762.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.01,135149.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.025,145326.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.05,154617.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.1,160151.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.15,165874.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.2,169432.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.25,172017.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.3,174291.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.35,176669.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.4,180687.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.45,182976.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.5,184299.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.55,185772.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.6,187573.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.65,187697.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.7,190012.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.75,192709.8
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.8,194691.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.85,197233.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.9,201326.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.95,210390.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.975,218066.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM07,quantile,0.99,234810.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.01,21455.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.025,23681.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.05,25804.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.1,27064.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.15,28341.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.2,29126.8
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.25,29718.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.3,30255.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.35,30784.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.4,31642.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.45,32164.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.5,32477.8
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.55,32787.9
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.6,33162.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.65,33189.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.7,33727.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.75,34296.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.8,34760.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.85,35342.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.9,36267.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.95,38284.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.975,39968.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM08,quantile,0.99,43755.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.01,9979.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.025,10555.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.05,11067.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.1,11367.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.15,11684.8
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.2,11888.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.25,12031.9
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.3,12147.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.35,12282.9
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.4,12511.9
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.45,12634.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.5,12706.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.55,12792.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.6,12899.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.65,12909.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.7,13033.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.75,13188.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.8,13299.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.85,13437.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.9,13661.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.95,14172.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.975,14603.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM09,quantile,0.99,15522.8
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.01,23238.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.025,24941.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.05,26418.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.1,27318.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.15,28240.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.2,28816.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.25,29205.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.3,29601.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.35,29983.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.4,30667.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.45,31056.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.5,31276.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.55,31503.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.6,31789.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.65,31804.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.7,32217.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.75,32676.9
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.8,32978.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.85,33405.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.9,34072.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.95,35515.9
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.975,36835.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM10,quantile,0.99,39599.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.01,5605.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.025,6769.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.05,8078.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.1,8828.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.15,9594.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.2,10079.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.25,10466.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.3,10784.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.35,11110.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.4,11556.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.45,11845.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.5,12066.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.55,12242.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.6,12457.9
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.65,12470.9
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.7,12797.8
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.75,13069.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.8,13396.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.85,13741.9
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.9,14290.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.95,15521.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.975,16450.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM11,quantile,0.99,18677.9
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.01,6396.8
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.025,7217.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.05,8036.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.1,8543.8
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.15,9034.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.2,9324.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.25,9577.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.3,9777.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.35,9985.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.4,10295.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.45,10499.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.5,10617.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.55,10735.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.6,10876.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.65,10887.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.7,11090.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.75,11295.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.8,11483.9
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.85,11699.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.9,12065.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.95,12850.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.975,13473.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM12,quantile,0.99,14946.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.01,6685.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.025,8334.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.05,10486.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.1,11608.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.15,12825.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.2,13719.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.25,14325.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.3,14818.8
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.35,15343.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.4,16000.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.45,16415.9
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.5,16838.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.55,17116.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.6,17487.9
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.65,17518.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.7,18065.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.75,18421.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.8,19035.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.85,19573.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.9,20414.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.95,22486.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.975,23919.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM13,quantile,0.99,27339.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.01,3739.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.025,4636.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.05,5765.8
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.1,6413.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.15,7066.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.2,7490.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.25,7833.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.3,8102.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.35,8388.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.4,8761.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.45,9007.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.5,9203.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.55,9353.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.6,9543.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.65,9555.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.7,9838.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.75,10059.8
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.8,10355.6
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.85,10653.2
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.9,11127.7
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.95,12200.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.975,12991.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM14,quantile,0.99,14913.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM15,quantile,0.01,968.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM15,quantile,0.025,1458.4
1 wk ahead inc case,2022-06-27,2022-07-02,GM15,quantile,0.05,2339.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM15,quantile,0.1,2817.3
1 wk ahead inc case,2022-06-27,2022-07-02,GM15,quantile,0.15,3365.5
1 wk ahead inc case,2022-06-27,2022-07-02,GM15,quantile,0.2,3783.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM15,quantile,0.25,4103.9
1 wk ahead inc case,2022-06-27,2022-07-02,GM15,quantile,0.3,4370.0
1 wk ahead inc case,2022-06-27,2022-07-02,GM15,quantile,0.35,4640.1
1 wk ahead inc case,2022-06-27,2022-07-02,GM15,quantile,0.4,4966.0
