target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-09-26,2022-10-01,GM02,quantile,0.85,60657.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM02,quantile,0.9,62766.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM02,quantile,0.95,65953.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM02,quantile,0.975,70408.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM02,quantile,0.99,76149.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.01,806.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.025,1273.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.05,1490.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.1,1630.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.15,1708.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.2,1770.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.25,1836.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.3,1908.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.35,1956.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.4,2007.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.45,2040.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.5,2069.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.55,2112.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.6,2144.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.65,2193.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.7,2231.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.75,2286.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.8,2349.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.85,2417.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.9,2515.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.95,2675.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.975,2901.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM03,quantile,0.99,3199.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.01,1049.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.025,1929.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.05,2375.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.1,2687.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.15,2831.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.2,2951.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.25,3105.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.3,3277.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.35,3384.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.4,3501.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.45,3551.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.5,3591.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.55,3687.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.6,3755.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.65,3851.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.7,3932.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.75,4025.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.8,4163.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.85,4285.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.9,4491.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.95,4790.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.975,5355.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM04,quantile,0.99,5990.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.01,15871.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.025,20974.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.05,23440.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.1,24863.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.15,25771.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.2,26479.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.25,27199.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.3,27882.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.35,28484.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.4,29078.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.45,29453.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.5,29770.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.55,30227.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.6,30599.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.65,31124.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.7,31627.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.75,32212.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.8,32914.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.85,33727.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.9,34824.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.95,36635.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.975,38901.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM05,quantile,0.99,42020.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.01,13871.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.025,20037.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.05,22850.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.1,24528.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.15,25512.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.2,26284.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.25,27086.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.3,27919.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.35,28537.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.4,29180.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.45,29587.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.5,29911.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.55,30434.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.6,30862.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.65,31446.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.7,31926.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.75,32593.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.8,33378.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.85,34229.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.9,35471.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.95,37416.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.975,40105.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM06,quantile,0.99,43737.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.01,19309.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.025,31288.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.05,36667.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.1,40163.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.15,42047.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.2,43474.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.25,45133.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.3,46898.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.35,48020.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.4,49283.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.45,50042.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.5,50651.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.55,51612.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.6,52412.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.65,53500.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.7,54521.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.75,55736.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.8,57256.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.85,58738.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.9,61047.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.95,64775.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.975,70344.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM07,quantile,0.99,77476.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.01,11353.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.025,14708.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.05,16367.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.1,17326.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.15,17924.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.2,18402.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.25,18888.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.3,19360.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.35,19754.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.4,20163.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.45,20418.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.5,20652.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.55,20973.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.6,21218.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.65,21576.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.7,21905.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.75,22330.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.8,22791.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.85,23361.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.9,24098.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.95,25324.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.975,26847.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM08,quantile,0.99,28979.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.01,3154.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.025,3973.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.05,4384.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.1,4622.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.15,4774.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.2,4900.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.25,5021.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.3,5132.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.35,5242.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.4,5346.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.45,5410.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.5,5465.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.55,5548.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.6,5611.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.65,5703.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.7,5791.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.75,5891.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.8,6011.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.85,6158.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.9,6350.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.95,6665.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.975,7043.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM09,quantile,0.99,7572.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.01,3567.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.025,5620.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.05,6540.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.1,7120.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.15,7424.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.2,7668.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.25,7937.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.3,8241.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.35,8414.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.4,8625.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.45,8756.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.5,8876.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.55,9044.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.6,9177.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.65,9358.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.7,9510.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.75,9743.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.8,9980.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.85,10241.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.9,10627.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.95,11257.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.975,12163.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM10,quantile,0.99,13390.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.01,4071.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.025,5976.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.05,6923.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.1,7459.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.15,7808.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.2,8056.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.25,8340.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.3,8600.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.35,8812.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.4,9033.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.45,9176.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.5,9295.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.55,9437.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.6,9572.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.65,9773.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.7,9982.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.75,10178.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.8,10456.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.85,10740.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.9,11126.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.95,11808.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.975,12685.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM11,quantile,0.99,13831.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.01,3071.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.025,4340.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.05,4937.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.1,5289.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.15,5503.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.2,5668.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.25,5843.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.3,6019.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.35,6153.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.4,6294.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.45,6383.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.5,6462.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.55,6571.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.6,6659.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.65,6787.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.7,6898.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.75,7044.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.8,7211.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.85,7403.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.9,7664.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.95,8091.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.975,8662.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM12,quantile,0.99,9426.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.01,6863.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.025,9856.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.05,11359.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.1,12274.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.15,12841.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.2,13211.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.25,13711.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.3,14101.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.35,14488.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.4,14909.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.45,15137.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.5,15316.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.55,15494.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.6,15729.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.65,16070.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.7,16481.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.75,16711.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.8,17233.9
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.85,17696.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.9,18292.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.95,19491.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.975,20963.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM13,quantile,0.99,22758.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.01,2612.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.025,4144.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.05,4849.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.1,5280.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.15,5540.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.2,5720.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.25,5943.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.3,6153.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.35,6307.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.4,6483.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.45,6584.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.5,6660.0
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.55,6758.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.6,6862.7
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.65,7009.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.7,7178.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.75,7306.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.8,7524.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.85,7713.6
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.9,7999.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.95,8503.5
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.975,9204.1
1 wk ahead inc case,2022-09-26,2022-10-01,GM14,quantile,0.99,10073.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM15,quantile,0.01,1561.3
1 wk ahead inc case,2022-09-26,2022-10-01,GM15,quantile,0.025,2792.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM15,quantile,0.05,3389.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM15,quantile,0.1,3780.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM15,quantile,0.15,4021.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM15,quantile,0.2,4167.4
1 wk ahead inc case,2022-09-26,2022-10-01,GM15,quantile,0.25,4384.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM15,quantile,0.3,4584.8
1 wk ahead inc case,2022-09-26,2022-10-01,GM15,quantile,0.35,4716.2
1 wk ahead inc case,2022-09-26,2022-10-01,GM15,quantile,0.4,4897.3
