target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-07-19,2021-07-24,GM02,quantile,0.6,1906.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM02,quantile,0.65,1982.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM02,quantile,0.7,2064.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM02,quantile,0.75,2174.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM02,quantile,0.8,2268.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM02,quantile,0.85,2408.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM02,quantile,0.9,2634.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM02,quantile,0.95,2976.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM02,quantile,0.975,3547.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM02,quantile,0.99,4733.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.01,12.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.025,34.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.05,46.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.1,56.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.15,63.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.2,69.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.25,75.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.3,82.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.35,86.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.4,90.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.45,93.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.5,96.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.55,99.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.6,102.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.65,106.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.7,110.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.75,116.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.8,120.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.85,127.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.9,139.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.95,156.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.975,185.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM03,quantile,0.99,246.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.01,51.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.025,123.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.05,163.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.1,198.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.15,218.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.2,236.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.25,253.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.3,275.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.35,288.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.4,298.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.45,308.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.5,315.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.55,326.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.6,334.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.65,345.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.7,356.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.75,372.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.8,385.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.85,406.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.9,438.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.95,486.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.975,568.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM04,quantile,0.99,736.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.01,142.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.025,352.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.05,482.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.1,584.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.15,650.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.2,719.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.25,772.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.3,840.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.35,887.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.4,920.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.45,957.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.5,982.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.55,1019.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.6,1044.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.65,1081.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.7,1124.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.75,1177.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.8,1223.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.85,1292.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.9,1403.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.95,1571.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.975,1848.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM05,quantile,0.99,2423.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.01,99.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.025,314.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.05,441.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.1,537.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.15,602.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.2,665.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.25,722.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.3,798.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.35,846.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.4,889.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.45,929.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.5,957.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.55,987.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.6,1014.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.65,1049.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.7,1101.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.75,1161.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.8,1208.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.85,1291.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.9,1420.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.95,1604.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.975,1929.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM06,quantile,0.99,2648.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.01,266.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.025,744.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.05,1044.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.1,1292.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.15,1448.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.2,1619.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.25,1760.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.3,1917.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.35,2044.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.4,2132.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.45,2221.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.5,2285.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.55,2393.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.6,2469.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.65,2565.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.7,2669.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.75,2817.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.8,2939.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.85,3127.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.9,3430.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.95,3883.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.975,4655.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.99,6261.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.01,70.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.025,198.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.05,274.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.1,333.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.15,371.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.2,411.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.25,442.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.3,486.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.35,512.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.4,535.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.45,558.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.5,573.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.55,592.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.6,606.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.65,627.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.7,655.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.75,688.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.8,714.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.85,757.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.9,827.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.95,928.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.975,1102.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.99,1473.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.01,4.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.025,11.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.05,21.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.1,29.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.15,34.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.2,39.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.25,44.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.3,50.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.35,56.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.4,60.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.45,65.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.5,68.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.55,73.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.6,76.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.65,81.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.7,87.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.75,95.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.8,101.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.85,111.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.9,127.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.95,151.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.975,192.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.99,279.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.01,18.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.025,70.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.05,112.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.1,139.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.15,158.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.2,177.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.25,194.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.3,222.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.35,238.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.4,255.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.45,271.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.5,281.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.55,288.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.6,295.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.65,306.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.7,328.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.75,349.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.8,365.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.85,395.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.9,441.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.95,504.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.975,619.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.99,889.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.01,11.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.025,35.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.05,62.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.1,81.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.15,92.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.2,110.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.25,119.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.3,139.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.35,153.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.4,166.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.45,182.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.5,191.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.55,203.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.6,210.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.65,223.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.7,243.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.75,261.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.8,278.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.85,303.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.9,347.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.95,409.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.975,516.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.99,746.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.01,1.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.025,7.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.05,18.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.1,26.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.15,32.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.2,38.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.25,42.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.3,49.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.35,54.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.4,61.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.45,68.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.5,73.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.55,77.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.6,80.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.65,86.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.7,97.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.75,107.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.8,116.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.85,131.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.9,155.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.95,187.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.975,249.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.99,392.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.01,0.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.025,16.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.05,38.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.1,52.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.15,71.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.2,92.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.25,103.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.3,132.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.35,155.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.4,163.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.45,192.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.5,206.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.55,232.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.6,236.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.65,275.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.7,307.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.75,342.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.8,372.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.85,425.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.9,501.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.95,613.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.975,793.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.99,1188.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.01,0.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.025,6.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.05,14.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.1,23.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.15,29.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.2,37.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.25,39.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.3,50.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.35,59.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.4,66.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.45,75.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.5,82.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.55,92.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.6,97.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.65,109.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.7,126.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.75,141.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.8,155.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.85,176.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.9,213.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.95,266.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.975,358.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.99,556.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.01,4.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.025,21.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.05,40.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.1,54.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.15,63.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.2,77.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.25,88.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.3,102.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.35,116.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.4,125.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.45,139.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.5,147.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.55,161.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.6,165.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.65,182.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.7,199.0
