target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.15,1437.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.2,1491.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.25,1533.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.3,1580.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.35,1616.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.4,1652.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.45,1680.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.5,1707.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.55,1740.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.6,1775.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.65,1809.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.7,1844.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.75,1889.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.8,1950.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.85,2026.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.9,2102.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.95,2264.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.975,2416.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.99,2655.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.01,1719.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.025,2549.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.05,3076.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.1,3455.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.15,3656.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.2,3795.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.25,3908.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.3,4025.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.35,4109.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.4,4205.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.45,4263.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.5,4324.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.55,4406.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.6,4495.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.65,4562.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.7,4651.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.75,4752.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.8,4898.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.85,5072.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.9,5250.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.95,5663.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.975,6103.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.99,6774.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.01,1095.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.025,1946.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.05,2540.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.1,2968.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.15,3201.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.2,3352.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.25,3496.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.3,3637.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.35,3719.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.4,3838.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.45,3899.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.5,3964.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.55,4062.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.6,4159.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.65,4233.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.7,4335.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.75,4448.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.8,4608.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.85,4813.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.9,5017.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.95,5490.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.975,6036.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.99,6853.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.01,12134.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.025,14983.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.05,16772.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.1,18193.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.15,18868.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.2,19367.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.25,19791.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.3,20235.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.35,20582.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.4,20932.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.45,21186.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.5,21454.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.55,21762.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.6,22112.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.65,22411.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.7,22746.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.75,23180.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.8,23738.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.85,24433.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.9,25151.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.95,26659.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.975,28150.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.99,30502.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.01,909.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.025,1434.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.05,1762.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.1,2002.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.15,2129.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.2,2213.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.25,2289.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.3,2366.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.35,2414.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.4,2477.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.45,2512.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.5,2550.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.55,2601.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.6,2657.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.65,2700.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.7,2754.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.75,2817.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.8,2907.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.85,3017.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.9,3127.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.95,3386.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.975,3668.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.99,4096.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.01,351.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.025,488.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.05,574.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.1,638.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.15,670.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.2,692.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.25,711.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.3,732.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.35,745.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.4,761.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.45,771.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.5,781.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.55,795.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.6,810.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.65,821.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.7,835.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.75,853.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.8,877.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.85,906.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.9,935.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.95,1003.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.975,1072.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.99,1180.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.01,404.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.025,736.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.05,972.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.1,1140.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.15,1233.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.2,1295.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.25,1354.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.3,1416.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.35,1450.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.4,1500.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.45,1529.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.5,1559.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.55,1598.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.6,1638.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.65,1676.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.7,1716.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.75,1767.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.8,1835.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.85,1924.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.9,2010.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.95,2209.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.975,2415.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.99,2734.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.01,142.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.025,295.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.05,422.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.1,519.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.15,586.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.2,634.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.25,673.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.3,705.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.35,726.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.4,758.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.45,777.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.5,792.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.55,816.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.6,842.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.65,858.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.7,888.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.75,916.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.8,963.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.85,1013.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.9,1071.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.95,1203.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.975,1368.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.99,1602.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.01,127.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.025,251.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.05,353.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.1,428.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.15,473.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.2,502.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.25,529.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.3,555.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.35,569.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.4,593.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.45,604.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.5,616.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.55,634.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.6,651.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.65,665.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.7,685.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.75,705.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.8,735.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.85,774.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.9,813.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.95,902.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.975,1010.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.99,1169.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.01,88.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.025,236.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.05,388.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.1,492.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.15,585.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.2,668.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.25,715.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.3,754.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.35,800.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.4,838.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.45,877.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.5,897.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.55,936.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.6,957.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.65,992.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.7,1045.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.75,1095.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.8,1168.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.85,1252.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.9,1356.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.95,1566.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.975,1842.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.99,2223.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.01,56.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.025,145.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.05,216.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.1,270.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.15,313.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.2,348.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.25,377.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.3,401.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.35,416.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.4,442.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.45,455.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.5,465.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.55,485.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.6,504.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.65,514.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.7,538.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.75,558.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.8,594.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.85,633.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.9,679.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.95,781.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.975,924.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.99,1117.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.01,25.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.025,90.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.05,155.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.1,198.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.15,238.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.2,272.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.25,296.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.3,316.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.35,335.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.4,358.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.45,373.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.5,382.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.55,402.5
