target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-05-09,2022-05-14,GM03,quantile,0.35,3646.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM03,quantile,0.4,3698.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM03,quantile,0.45,3797.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM03,quantile,0.5,3861.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM03,quantile,0.55,3901.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM03,quantile,0.6,3948.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM03,quantile,0.65,3959.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM03,quantile,0.7,4019.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM03,quantile,0.75,4077.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM03,quantile,0.8,4191.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM03,quantile,0.85,4323.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM03,quantile,0.9,4521.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM03,quantile,0.95,4788.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM03,quantile,0.975,5236.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM03,quantile,0.99,5811.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.01,859.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.025,1110.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.05,1375.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.1,1582.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.15,2327.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.2,2547.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.25,2977.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.3,3172.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.35,3369.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.4,3521.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.45,3776.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.5,3955.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.55,4050.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.6,4193.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.65,4229.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.7,4395.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.75,4549.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.8,4861.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.85,5231.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.9,5759.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.95,6467.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.975,7696.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM04,quantile,0.99,9252.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.01,7917.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.025,11130.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.05,13861.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.1,16235.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.15,19411.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.2,20500.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.25,22043.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.3,22839.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.35,23565.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.4,24125.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.45,24963.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.5,25617.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.55,25947.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.6,26390.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.65,26525.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.7,27058.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.75,27621.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.8,28654.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.85,29885.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.9,31677.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.95,34125.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.975,38280.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM05,quantile,0.99,43537.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.01,23571.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.025,28113.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.05,31670.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.1,34733.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.15,38816.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.2,40176.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.25,42048.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.3,43131.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.35,44070.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.4,44851.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.45,45899.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.5,46652.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.55,47073.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.6,47683.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.65,47925.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.7,48597.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.75,49309.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.8,50638.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.85,52340.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.9,54523.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.95,57528.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.975,62973.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM06,quantile,0.99,69780.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.01,25419.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.025,34645.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.05,42318.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.1,49262.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.15,58242.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.2,61216.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.25,65766.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.3,68067.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.35,70198.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.4,71510.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.45,74095.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.5,75950.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.55,76987.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.6,78138.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.65,78388.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.7,79989.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.75,81518.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.8,84434.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.85,87798.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.9,93111.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.95,100261.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.975,111915.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM07,quantile,0.99,126930.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.01,4876.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.025,6975.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.05,8709.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.1,10280.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.15,12324.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.2,13028.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.25,14023.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.3,14569.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.35,15038.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.4,15381.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.45,15945.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.5,16362.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.55,16600.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.6,16862.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.65,16947.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.7,17298.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.75,17658.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.8,18315.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.85,19115.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.9,20291.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.95,21902.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.975,24578.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM08,quantile,0.99,28018.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.01,966.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.025,1448.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.05,1857.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.1,2228.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.15,2731.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.2,2892.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.25,3153.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.3,3268.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.35,3389.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.4,3456.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.45,3600.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.5,3707.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.55,3755.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.6,3826.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.65,3834.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.7,3928.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.75,4007.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.8,4174.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.85,4354.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.9,4653.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.95,5042.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.975,5686.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM09,quantile,0.99,6505.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.01,10459.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.025,12133.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.05,13429.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.1,14543.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.15,16020.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.2,16525.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.25,17148.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.3,17604.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.35,17905.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.4,18239.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.45,18595.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.5,18879.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.55,19040.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.6,19229.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.65,19369.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.7,19590.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.75,19872.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.8,20312.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.85,20962.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.9,21720.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.95,22807.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.975,24805.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM10,quantile,0.99,27316.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.01,262.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.025,687.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.05,1115.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.1,1660.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.15,2817.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.2,3206.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.25,3856.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.3,4117.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.35,4417.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.4,4599.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.45,4937.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.5,5222.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.55,5355.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.6,5525.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.65,5528.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.7,5767.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.75,5972.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.8,6410.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.85,6840.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.9,7593.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.95,8616.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.975,10226.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM11,quantile,0.99,12259.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.01,134.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.025,366.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.05,622.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.1,952.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.15,1677.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.2,1895.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.25,2310.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.3,2500.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.35,2690.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.4,2766.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.45,3015.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.5,3186.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.55,3285.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.6,3377.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.65,3380.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.7,3538.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.75,3656.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.8,3920.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.85,4197.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.9,4697.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.95,5362.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.975,6374.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM12,quantile,0.99,7701.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.01,802.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.025,1579.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.05,2479.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.1,3779.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.15,5687.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.2,6366.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.25,7513.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.3,7819.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.35,8350.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.4,8672.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.45,9199.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.5,9646.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.55,9843.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.6,10104.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.65,10121.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.7,10539.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.75,10859.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.8,11696.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.85,12275.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.9,13458.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.95,15077.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.975,17706.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM13,quantile,0.99,20835.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.01,817.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.025,1431.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.05,2213.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.1,2978.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.15,4056.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.2,4428.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.25,5027.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.3,5247.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.35,5520.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.4,5684.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.45,5978.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.5,6228.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.55,6332.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.6,6491.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.65,6492.7
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.7,6705.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.75,6881.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.8,7275.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.85,7646.9
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.9,8300.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.95,9177.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.975,10595.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM14,quantile,0.99,12360.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM15,quantile,0.01,94.3
1 wk ahead inc case,2022-05-09,2022-05-14,GM15,quantile,0.025,249.1
1 wk ahead inc case,2022-05-09,2022-05-14,GM15,quantile,0.05,556.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM15,quantile,0.1,799.6
1 wk ahead inc case,2022-05-09,2022-05-14,GM15,quantile,0.15,1675.5
1 wk ahead inc case,2022-05-09,2022-05-14,GM15,quantile,0.2,1966.0
1 wk ahead inc case,2022-05-09,2022-05-14,GM15,quantile,0.25,2514.2
1 wk ahead inc case,2022-05-09,2022-05-14,GM15,quantile,0.3,2671.8
1 wk ahead inc case,2022-05-09,2022-05-14,GM15,quantile,0.35,2919.4
1 wk ahead inc case,2022-05-09,2022-05-14,GM15,quantile,0.4,3094.6
