target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.25,4862.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.3,4890.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.35,4918.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.4,4940.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.45,4957.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.5,4982.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.55,4984.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.6,4998.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.65,5016.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.7,5056.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.75,5084.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.8,5121.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.85,5169.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.9,5210.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.95,5290.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.975,5389.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM09,quantile,0.99,5558.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.01,3349.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.025,3620.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.05,3876.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.1,4029.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.15,4139.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.2,4293.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.25,4369.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.3,4433.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.35,4516.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.4,4578.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.45,4621.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.5,4711.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.55,4721.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.6,4745.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.65,4786.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.7,4877.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.75,4954.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.8,5057.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.85,5188.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.9,5301.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.95,5551.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.975,5834.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM10,quantile,0.99,6309.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.01,18380.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.025,18629.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.05,18880.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.1,19003.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.15,19091.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.2,19301.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.25,19309.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.3,19407.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.35,19473.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.4,19538.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.45,19573.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.5,19631.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.55,19638.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.6,19678.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.65,19730.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.7,19849.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.75,19923.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.8,20013.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.85,20132.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.9,20248.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.95,20429.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.975,20708.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM11,quantile,0.99,21135.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.01,7177.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.025,7330.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.05,7491.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.1,7567.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.15,7632.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.2,7742.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.25,7764.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.3,7810.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.35,7857.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.4,7895.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.45,7922.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.5,7965.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.55,7970.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.6,7989.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.65,8015.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.7,8084.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.75,8130.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.8,8191.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.85,8265.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.9,8332.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.95,8461.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.975,8625.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM12,quantile,0.99,8903.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.01,71884.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.025,72268.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.05,72704.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.1,72878.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.15,72990.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.2,73352.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.25,73390.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.3,73561.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.35,73616.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.4,73769.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.45,73816.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.5,73877.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.55,73885.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.6,73982.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.65,74069.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.7,74272.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.75,74407.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.8,74525.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.85,74705.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.9,74944.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.95,75174.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.975,75653.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM13,quantile,0.99,76318.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.01,19084.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.025,19301.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.05,19524.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.1,19627.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.15,19704.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.2,19888.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.25,19892.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.3,19978.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.35,20036.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.4,20097.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.45,20125.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.5,20174.7
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.55,20182.1
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.6,20218.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.65,20262.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.7,20372.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.75,20433.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.8,20507.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.85,20612.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.9,20718.0
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.95,20873.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.975,21116.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM14,quantile,0.99,21492.6
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.01,20964.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.025,21170.8
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.05,21392.9
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.1,21488.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.15,21560.5
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.2,21744.2
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.25,21749.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.3,21830.4
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.35,21879.3
1 wk ahead inc case,2021-11-29,2021-12-04,GM15,quantile,0.4,21950.3
