target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.15,102215.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.2,103515.5
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.25,103964.8
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.3,104538.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.35,105251.9
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.4,105695.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.45,105947.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.5,106511.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.55,106617.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.6,107194.5
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.65,107451.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.7,108446.8
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.75,109179.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.8,110057.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.85,111277.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.9,112256.9
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.95,114746.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.975,116830.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM07,quantile,0.99,121656.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.01,14940.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.025,15448.0
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.05,15935.5
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.1,16235.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.15,16456.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.2,16742.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.25,16850.0
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.3,16984.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.35,17148.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.4,17252.9
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.45,17305.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.5,17448.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.55,17460.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.6,17587.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.65,17640.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.7,17859.9
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.75,18022.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.8,18213.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.85,18492.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.9,18718.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.95,19282.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.975,19763.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM08,quantile,0.99,20843.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.01,4341.5
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.025,4463.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.05,4586.7
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.1,4655.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.15,4713.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.2,4781.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.25,4807.5
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.3,4835.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.35,4878.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.4,4903.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.45,4919.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.5,4950.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.55,4951.8
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.6,4981.7
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.65,4999.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.7,5056.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.75,5092.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.8,5138.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.85,5207.7
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.9,5263.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.95,5401.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.975,5513.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM09,quantile,0.99,5779.7
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.01,21503.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.025,21855.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.05,22219.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.1,22432.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.15,22613.7
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.2,22817.0
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.25,22862.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.3,22994.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.35,23096.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.4,23186.5
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.45,23221.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.5,23307.0
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.55,23318.0
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.6,23416.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.65,23450.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.7,23662.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.75,23766.9
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.8,23927.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.85,24102.5
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.9,24262.7
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.95,24625.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.975,25001.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM10,quantile,0.99,25806.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.01,13095.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.025,13414.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.05,13745.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.1,13908.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.15,14052.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.2,14244.5
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.25,14306.8
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.3,14377.0
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.35,14486.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.4,14551.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.45,14588.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.5,14667.0
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.55,14680.9
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.6,14754.7
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.65,14797.9
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.7,14956.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.75,15045.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.8,15162.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.85,15343.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.9,15483.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.95,15837.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.975,16130.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM11,quantile,0.99,16812.5
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.01,6306.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.025,6502.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.05,6701.7
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.1,6814.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.15,6914.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.2,7019.8
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.25,7060.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.3,7108.5
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.35,7176.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.4,7220.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.45,7245.7
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.5,7296.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.55,7296.8
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.6,7345.0
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.65,7373.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.7,7467.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.75,7528.9
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.8,7602.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.85,7716.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.9,7803.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.95,8028.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.975,8211.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM12,quantile,0.99,8649.0
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.01,5835.8
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.025,6427.5
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.05,6867.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.1,7175.0
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.15,7377.9
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.2,7636.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.25,7837.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.3,7888.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.35,8108.5
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.4,8136.7
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.45,8225.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.5,8408.7
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.55,8417.5
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.6,8495.9
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.65,8565.9
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.7,8807.8
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.75,8868.0
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.8,9081.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.85,9375.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.9,9618.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.95,10225.9
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.975,10684.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM13,quantile,0.99,11705.9
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.01,4844.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.025,5131.8
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.05,5396.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.1,5550.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.15,5657.7
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.2,5814.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.25,5885.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.3,5936.5
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.35,6044.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.4,6084.3
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.45,6116.9
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.5,6203.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.55,6209.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.6,6268.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.65,6301.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.7,6417.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.75,6484.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.8,6584.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.85,6751.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.9,6876.6
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.95,7188.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.975,7439.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM14,quantile,0.99,8002.5
1 wk ahead inc case,2022-01-17,2022-01-22,GM15,quantile,0.01,2277.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM15,quantile,0.025,2580.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM15,quantile,0.05,2821.1
1 wk ahead inc case,2022-01-17,2022-01-22,GM15,quantile,0.1,2978.0
1 wk ahead inc case,2022-01-17,2022-01-22,GM15,quantile,0.15,3084.7
1 wk ahead inc case,2022-01-17,2022-01-22,GM15,quantile,0.2,3222.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM15,quantile,0.25,3311.4
1 wk ahead inc case,2022-01-17,2022-01-22,GM15,quantile,0.3,3349.2
1 wk ahead inc case,2022-01-17,2022-01-22,GM15,quantile,0.35,3462.7
1 wk ahead inc case,2022-01-17,2022-01-22,GM15,quantile,0.4,3486.4
