target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-07-05,2021-07-10,GM04,quantile,0.975,546.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM04,quantile,0.99,700.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.05,13.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.1,42.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.15,126.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.2,199.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.25,209.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.3,230.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.35,276.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.4,302.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.45,341.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.5,400.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.55,436.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.6,504.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.65,534.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.7,608.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.75,652.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.8,742.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.85,852.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.9,1061.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.95,1460.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.975,1761.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.99,2280.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.1,2.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.15,42.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.2,108.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.25,116.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.3,123.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.35,134.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.4,167.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.45,178.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.5,209.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.55,245.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.6,305.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.65,335.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.7,422.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.75,479.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.8,575.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.85,695.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.9,964.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.95,1457.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.975,1822.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.99,2473.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.1,24.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.15,143.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.2,320.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.25,360.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.3,384.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.35,476.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.4,533.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.45,582.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.5,694.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.55,803.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.6,978.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.65,1065.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.7,1266.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.75,1399.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.8,1642.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.85,1938.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.9,2559.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.95,3663.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.975,4497.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.99,5966.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.05,1.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.1,9.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.15,42.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.2,84.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.25,89.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.3,94.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.35,109.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.4,126.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.45,137.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.5,163.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.55,187.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.6,225.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.65,243.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.7,288.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.75,317.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.8,370.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.85,436.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.9,572.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.95,828.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.975,1019.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.99,1354.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.05,0.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.1,2.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.15,13.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.2,23.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.25,25.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.3,27.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.35,33.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.4,37.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.45,42.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.5,49.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.55,56.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.6,66.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.65,70.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.7,82.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.75,89.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.8,102.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.85,119.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.9,152.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.95,214.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.975,261.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.99,343.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.1,0.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.15,23.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.2,45.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.25,46.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.3,48.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.35,49.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.4,62.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.45,63.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.5,75.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.55,86.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.6,108.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.65,117.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.7,150.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.75,170.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.8,202.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.85,245.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.9,338.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.95,518.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.975,651.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.99,889.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.1,4.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.15,7.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.2,11.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.25,12.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.3,14.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.35,15.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.4,23.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.45,32.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.5,48.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.55,51.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.6,67.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.65,74.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.7,98.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.75,119.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.8,151.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.85,191.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.9,271.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.95,437.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.975,559.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.99,759.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.1,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.15,0.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.2,6.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.25,7.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.3,10.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.35,10.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.4,14.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.45,14.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.5,20.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.55,24.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.6,31.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.65,35.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.7,50.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.75,63.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.8,80.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.85,103.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.9,156.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.95,256.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.975,330.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.99,460.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.05,5.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.1,12.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.15,17.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.2,32.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.25,32.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.3,37.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.35,40.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.4,61.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.45,93.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.5,129.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.55,133.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.6,171.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.65,192.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.7,247.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.75,273.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.8,355.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.85,427.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.9,548.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.95,835.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.975,1054.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.99,1368.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.1,0.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.15,1.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.2,2.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.25,4.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.3,4.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.35,5.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.4,5.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.45,5.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.5,14.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.55,15.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.6,23.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.65,29.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.7,46.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.75,63.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.8,88.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.85,122.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.9,192.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.95,336.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.975,442.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.99,614.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.1,2.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.15,4.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.2,5.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.25,6.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.3,6.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.35,7.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.4,8.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.45,17.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.5,33.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.55,34.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.6,47.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.65,56.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.7,76.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.75,95.1
