target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.4,2017.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.45,2124.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.5,2165.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.55,2286.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.6,2371.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.65,2450.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.7,2551.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.75,2708.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.8,2834.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.85,2988.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.9,3277.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.95,3774.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.975,4661.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM07,quantile,0.99,5874.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.01,116.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.025,211.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.05,269.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.1,308.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.15,348.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.2,388.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.25,416.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.3,460.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.35,483.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.4,508.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.45,535.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.5,549.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.55,566.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.6,586.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.65,604.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.7,632.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.75,667.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.8,696.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.85,736.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.9,805.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.95,914.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.975,1116.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM08,quantile,0.99,1407.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.01,7.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.025,19.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.05,27.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.1,33.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.15,36.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.2,40.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.25,44.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.3,50.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.35,54.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.4,58.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.45,64.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.5,66.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.55,71.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.6,76.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.65,80.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.7,86.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.75,94.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.8,101.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.85,109.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.9,125.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.95,151.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.975,199.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM09,quantile,0.99,267.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.01,38.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.025,86.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.05,115.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.1,133.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.15,149.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.2,167.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.25,184.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.3,212.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.35,226.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.4,244.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.45,261.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.5,275.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.55,276.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.6,286.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.65,297.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.7,318.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.75,340.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.8,359.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.85,388.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.9,434.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.95,499.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.975,631.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM10,quantile,0.99,848.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.01,18.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.025,47.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.05,70.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.1,82.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.15,91.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.2,104.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.25,115.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.3,132.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.35,140.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.4,156.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.45,174.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.5,183.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.55,191.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.6,203.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.65,215.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.7,235.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.75,257.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.8,276.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.85,300.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.9,344.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.95,412.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.975,542.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM11,quantile,0.99,720.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.01,2.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.025,17.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.05,25.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.1,31.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.15,36.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.2,40.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.25,44.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.3,50.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.35,52.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.4,58.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.45,66.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.5,72.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.55,72.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.6,78.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.65,83.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.7,94.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.75,105.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.8,115.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.85,128.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.9,153.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.95,186.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.975,258.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM12,quantile,0.99,370.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.01,0.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.025,15.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.05,48.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.1,63.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.15,75.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.2,85.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.25,98.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.3,110.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.35,122.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.4,130.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.45,144.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.5,153.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.55,178.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.6,192.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.65,224.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.7,256.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.75,290.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.8,329.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.85,362.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.9,430.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.95,558.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.975,777.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM13,quantile,0.99,1054.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.01,0.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.025,6.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.05,21.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.1,27.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.15,32.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.2,38.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.25,41.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.3,48.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.35,52.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.4,61.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.45,70.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.5,77.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.55,82.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.6,92.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.65,102.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.7,119.6
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.75,137.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.8,154.4
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.85,173.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.9,210.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.95,269.1
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.975,381.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM14,quantile,0.99,532.8
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.01,8.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.025,28.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.05,49.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.1,57.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.15,65.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.2,73.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.25,82.9
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.3,91.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.35,100.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.4,109.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.45,121.5
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.5,128.2
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.55,141.7
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.6,150.0
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.65,163.3
1 wk ahead inc case,2021-07-19,2021-07-24,GM15,quantile,0.7,179.2
