target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.25,21295.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.3,21608.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.35,22305.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.4,22576.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.45,22835.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.5,23131.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.55,23238.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.6,23654.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.65,23780.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.7,24389.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.75,24813.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.8,25357.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.85,26241.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.9,27142.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.95,28801.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.975,30504.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM02,quantile,0.99,33567.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.01,2705.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.025,2801.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.05,2893.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.1,2944.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.15,2996.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.2,3049.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.25,3074.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.3,3096.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.35,3127.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.4,3147.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.45,3162.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.5,3176.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.55,3181.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.6,3202.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.65,3209.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.7,3247.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.75,3272.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.8,3302.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.85,3346.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.9,3390.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.95,3474.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.975,3564.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM03,quantile,0.99,3734.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.01,6278.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.025,6541.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.05,6788.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.1,6930.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.15,7068.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.2,7215.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.25,7277.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.3,7342.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.35,7426.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.4,7482.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.45,7522.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.5,7556.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.55,7567.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.6,7628.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.65,7648.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.7,7751.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.75,7821.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.8,7902.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.85,8020.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.9,8141.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.95,8364.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.975,8611.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM04,quantile,0.99,9073.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.01,8909.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.025,9790.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.05,10562.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.1,11075.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.15,11515.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.2,12009.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.25,12237.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.3,12441.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.35,12725.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.4,12896.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.45,13017.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.5,13159.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.55,13206.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.6,13396.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.65,13444.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.7,13734.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.75,13971.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.8,14236.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.85,14612.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.9,15043.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.95,15830.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.975,16669.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM05,quantile,0.99,18143.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.01,8674.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.025,9766.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.05,10692.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.1,11370.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.15,11952.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.2,12527.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.25,12813.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.3,13096.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.35,13426.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.4,13667.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.45,13810.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.5,13976.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.55,14063.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.6,14280.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.65,14332.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.7,14665.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.75,14977.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.8,15321.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.85,15769.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.9,16314.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.95,17310.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.975,18358.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM06,quantile,0.99,20234.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.01,24251.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.025,26734.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.05,28917.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.1,30413.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.15,31681.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.2,33046.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.25,33718.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.3,34271.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.35,35108.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.4,35574.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.45,35927.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.5,36299.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.55,36461.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.6,37003.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.65,37156.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.7,37960.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.75,38626.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.8,39377.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.85,40494.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.9,41717.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.95,43956.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.975,46297.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM07,quantile,0.99,50535.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.01,3835.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.025,4404.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.05,4891.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.1,5233.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.15,5527.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.2,5832.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.25,5982.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.3,6110.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.35,6299.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.4,6410.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.45,6489.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.5,6575.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.55,6617.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.6,6727.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.65,6761.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.7,6940.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.75,7092.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.8,7265.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.85,7510.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.9,7789.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.95,8306.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.975,8842.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM08,quantile,0.99,9803.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.01,1205.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.025,1344.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.05,1465.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.1,1545.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.15,1616.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.2,1692.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.25,1728.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.3,1757.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.35,1805.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.4,1831.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.45,1850.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.5,1872.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.55,1881.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.6,1908.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.65,1917.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.7,1964.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.75,1999.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.8,2041.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.85,2102.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.9,2168.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.95,2294.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.975,2424.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM09,quantile,0.99,2657.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.01,5598.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.025,5995.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.05,6343.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.1,6581.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.15,6802.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.2,7007.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.25,7107.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.3,7221.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.35,7331.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.4,7429.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.45,7483.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.5,7544.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.55,7571.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.6,7651.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.65,7668.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.7,7798.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.75,7917.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.8,8048.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.85,8201.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.9,8394.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.95,8752.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.975,9139.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM10,quantile,0.99,9837.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.01,6193.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.025,6563.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.05,6919.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.1,7097.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.15,7286.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.2,7497.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.25,7584.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.3,7654.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.35,7789.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.4,7866.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.45,7920.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.5,7969.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.55,7984.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.6,8054.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.65,8091.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.7,8251.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.75,8329.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.8,8430.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.85,8608.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.9,8770.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.95,9090.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.975,9432.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM11,quantile,0.99,10063.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.01,2948.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.025,3173.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.05,3379.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.1,3506.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.15,3630.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.2,3748.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.25,3803.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.3,3856.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.35,3930.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.4,3981.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.45,4015.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.5,4042.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.55,4057.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.6,4102.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.65,4120.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.7,4203.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.75,4264.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.8,4331.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.85,4434.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.9,4537.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.95,4737.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.975,4949.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM12,quantile,0.99,5345.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.01,9336.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.025,9957.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.05,10533.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.1,10806.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.15,11091.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.2,11449.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.25,11662.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.3,11702.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.35,11950.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.4,12037.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.45,12142.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.5,12242.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.55,12270.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.6,12362.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.65,12415.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.7,12710.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.75,12781.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.8,12959.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.85,13240.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.9,13522.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.95,14052.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.975,14606.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM13,quantile,0.99,15609.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.01,2925.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.025,3244.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.05,3546.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.1,3706.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.15,3868.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.2,4048.3
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.25,4126.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.3,4183.7
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.35,4304.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.4,4367.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.45,4413.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.5,4454.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.55,4470.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.6,4531.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.65,4562.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.7,4695.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.75,4761.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.8,4847.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.85,5003.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.9,5147.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.95,5425.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.975,5721.4
1 wk ahead inc case,2022-01-03,2022-01-08,GM14,quantile,0.99,6261.5
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.01,5026.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.025,5345.1
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.05,5658.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.1,5796.8
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.15,5950.9
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.2,6141.0
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.25,6227.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.3,6270.2
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.35,6393.6
1 wk ahead inc case,2022-01-03,2022-01-08,GM15,quantile,0.4,6455.6
