target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-10-25,2021-10-30,GM06,quantile,0.99,6782.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.01,8758.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.025,10096.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.05,10798.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.1,11390.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.15,11662.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.2,11906.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.25,12305.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.3,12449.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.35,12565.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.4,12693.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.45,12803.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.5,13085.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.55,13323.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.6,13525.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.65,13780.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.7,13868.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.75,13958.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.8,14212.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.85,14681.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.9,15318.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.95,16240.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.975,16895.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM07,quantile,0.99,18153.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.01,2061.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.025,2369.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.05,2547.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.1,2679.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.15,2746.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.2,2808.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.25,2899.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.3,2941.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.35,2965.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.4,3001.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.45,3030.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.5,3094.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.55,3149.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.6,3198.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.65,3259.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.7,3281.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.75,3311.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.8,3371.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.85,3485.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.9,3636.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.95,3850.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.975,4019.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM08,quantile,0.99,4330.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.01,262.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.025,331.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.05,370.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.1,399.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.15,414.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.2,427.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.25,448.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.3,456.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.35,461.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.4,469.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.45,475.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.5,489.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.55,501.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.6,511.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.65,525.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.7,530.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.75,535.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.8,548.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.85,573.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.9,607.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.95,655.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.975,690.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM09,quantile,0.99,758.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.01,1193.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.025,1396.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.05,1513.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.1,1594.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.15,1636.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.2,1676.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.25,1735.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.3,1768.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.35,1778.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.4,1804.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.45,1820.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.5,1865.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.55,1903.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.6,1932.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.65,1972.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.7,1985.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.75,2005.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.8,2041.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.85,2113.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.9,2213.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.95,2345.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.975,2467.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM10,quantile,0.99,2679.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.01,1694.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.025,1893.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.05,2013.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.1,2096.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.15,2142.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.2,2187.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.25,2248.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.3,2282.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.35,2293.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.4,2326.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.45,2348.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.5,2384.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.55,2416.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.6,2452.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.65,2493.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.7,2513.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.75,2533.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.8,2577.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.85,2649.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.9,2753.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.95,2889.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.975,3007.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM11,quantile,0.99,3215.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.01,584.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.025,698.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.05,768.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.1,815.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.15,840.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.2,865.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.25,898.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.3,917.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.35,923.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.4,939.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.45,950.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.5,974.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.55,996.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.6,1013.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.65,1036.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.7,1044.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.75,1057.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.8,1078.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.85,1122.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.9,1179.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.95,1259.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.975,1328.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM12,quantile,0.99,1451.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.01,6865.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.025,7216.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.05,7474.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.1,7621.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.15,7716.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.2,7837.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.25,7964.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.3,8042.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.35,8073.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.4,8137.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.45,8177.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.5,8256.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.55,8320.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.6,8410.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.65,8485.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.7,8551.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.75,8605.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.8,8716.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.85,8888.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.9,9093.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.95,9429.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.975,9757.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM13,quantile,0.99,10243.5
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.01,1814.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.025,1994.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.05,2108.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.1,2183.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.15,2227.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.2,2270.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.25,2326.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.3,2357.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.35,2369.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.4,2399.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.45,2417.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.5,2452.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.55,2480.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.6,2515.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.65,2552.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.7,2572.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.75,2592.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.8,2634.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.85,2702.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.9,2796.0
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.95,2922.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.975,3035.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM14,quantile,0.99,3227.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.01,4300.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.025,4470.4
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.05,4607.1
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.1,4671.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.15,4729.3
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.2,4789.6
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.25,4850.2
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.3,4892.9
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.35,4909.7
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.4,4945.8
1 wk ahead inc case,2021-10-25,2021-10-30,GM15,quantile,0.45,4968.2
