target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-11-08,2021-11-13,GM06,quantile,0.9,10732.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM06,quantile,0.95,11244.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM06,quantile,0.975,12101.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM06,quantile,0.99,13022.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.01,10199.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.025,12380.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.05,14465.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.1,16506.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.15,17532.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.2,18050.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.25,18914.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.3,19217.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.35,19591.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.4,20155.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.45,20406.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.5,20575.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.55,21146.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.6,21353.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.65,21740.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.7,22143.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.75,22559.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.8,22910.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.85,24123.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.9,24717.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.95,25974.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.975,27839.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.99,29851.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.01,3009.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.025,3525.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.05,3981.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.1,4432.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.15,4714.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.2,4804.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.25,4999.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.3,5072.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.35,5158.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.4,5312.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.45,5365.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.5,5400.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.55,5525.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.6,5564.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.65,5648.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.7,5744.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.75,5844.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.8,5923.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.85,6216.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.9,6360.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.95,6615.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.975,7083.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.99,7553.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.01,568.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.025,689.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.05,801.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.1,911.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.15,969.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.2,997.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.25,1039.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.3,1054.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.35,1075.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.4,1107.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.45,1119.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.5,1128.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.55,1158.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.6,1168.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.65,1188.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.7,1208.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.75,1230.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.8,1248.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.85,1309.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.9,1343.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.95,1410.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.975,1511.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.99,1620.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.01,525.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.025,827.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.05,1134.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.1,1440.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.15,1631.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.2,1706.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.25,1808.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.3,1857.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.35,1918.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.4,2006.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.45,2044.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.5,2070.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.55,2150.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.6,2170.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.65,2217.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.7,2271.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.75,2343.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.8,2388.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.85,2556.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.9,2664.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.95,2847.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.975,3137.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.99,3475.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.01,5905.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.025,6298.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.05,6535.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.1,6803.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.15,7080.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.2,7098.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.25,7243.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.3,7307.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.35,7357.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.4,7540.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.45,7558.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.5,7575.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.55,7651.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.6,7679.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.65,7738.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.7,7832.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.75,7900.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.8,7981.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.85,8230.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.9,8331.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.95,8433.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.975,8892.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.99,9200.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.01,1698.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.025,1913.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.05,2082.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.1,2253.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.15,2386.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.2,2408.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.25,2488.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.3,2519.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.35,2553.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.4,2627.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.45,2644.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.5,2656.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.55,2706.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.6,2718.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.65,2749.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.7,2790.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.75,2833.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.8,2866.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.85,2988.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.9,3050.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.95,3137.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.975,3346.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.99,3537.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.01,19359.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.025,20014.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.05,20307.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.1,20702.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.15,21211.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.2,21423.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.25,21544.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.3,21701.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.35,21735.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.4,22172.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.45,22203.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.5,22215.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.55,22283.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.6,22299.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.65,22408.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.7,22607.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.75,22721.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.8,22860.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.85,23340.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.9,23529.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.95,23582.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.975,24537.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.99,25054.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.01,3968.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.025,4300.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.05,4515.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.1,4750.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.15,4986.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.2,4989.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.25,5126.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.3,5176.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.35,5221.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.4,5366.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.45,5384.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.5,5401.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.55,5465.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.6,5489.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.65,5541.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.7,5618.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.75,5674.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.8,5742.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.85,5957.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.9,6040.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.95,6132.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.975,6510.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.99,6776.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.01,8761.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.025,9104.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.05,9269.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.1,9482.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.15,9742.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.2,9825.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.25,9922.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.3,9992.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.35,10021.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.4,10234.4
