target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-12-13,2021-12-18,GM03,quantile,0.9,1926.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM03,quantile,0.95,1981.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM03,quantile,0.975,2087.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM03,quantile,0.99,2210.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.01,3615.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.025,3920.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.05,4100.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.1,4352.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.15,4531.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.2,4632.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.25,4759.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.3,4803.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.35,4884.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.4,4935.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.45,4963.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.5,5041.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.55,5088.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.6,5115.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.65,5128.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.7,5176.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.75,5250.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.8,5305.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.85,5387.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.9,5489.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.95,5630.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.975,5932.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.99,6261.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.01,11969.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.025,13021.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.05,13633.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.1,14499.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.15,15133.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.2,15484.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.25,15925.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.3,16058.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.35,16335.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.4,16511.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.45,16599.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.5,16879.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.55,17031.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.6,17132.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.65,17179.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.7,17339.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.75,17599.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.8,17787.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.85,18077.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.9,18414.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.95,18893.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.975,19956.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.99,21043.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.01,10753.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.025,12071.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.05,12862.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.1,13932.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.15,14677.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.2,15133.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.25,15651.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.3,15868.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.35,16219.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.4,16434.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.45,16549.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.5,16875.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.55,17092.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.6,17197.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.65,17256.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.7,17451.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.75,17784.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.8,18016.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.85,18373.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.9,18794.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.95,19430.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.975,20690.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.99,22126.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.01,39764.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.025,42769.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.05,44468.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.1,46985.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.15,48832.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.2,49789.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.25,51080.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.3,51466.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.35,52256.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.4,52751.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.45,53015.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.5,53810.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.55,54249.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.6,54550.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.65,54667.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.7,55134.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.75,55875.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.8,56436.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.85,57250.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.9,58237.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.95,59558.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.975,62653.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.99,65787.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.01,8270.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.025,8971.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.05,9358.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.1,9928.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.15,10371.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.2,10585.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.25,10877.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.3,10968.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.35,11144.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.4,11265.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.45,11316.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.5,11505.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.55,11603.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.6,11677.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.65,11695.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.7,11805.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.75,11981.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.8,12111.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.85,12306.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.9,12522.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.95,12809.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.975,13549.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.99,14258.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.01,2549.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.025,2720.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.05,2811.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.1,2950.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.15,3063.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.2,3112.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.25,3185.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.3,3205.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.35,3247.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.4,3278.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.45,3290.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.5,3337.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.55,3360.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.6,3379.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.65,3382.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.7,3409.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.75,3453.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.8,3485.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.85,3533.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.9,3585.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.95,3651.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.975,3838.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.99,4007.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.01,2690.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.025,3163.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.05,3458.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.1,3827.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.15,4081.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.2,4252.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.25,4420.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.3,4509.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.35,4637.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.4,4719.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.45,4760.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.5,4869.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.55,4952.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.6,4982.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.65,5003.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.7,5069.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.75,5190.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.8,5273.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.85,5398.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.9,5546.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.95,5788.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.975,6215.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.99,6753.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.01,14789.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.025,15272.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.05,15463.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.1,15835.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.15,16208.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.2,16313.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.25,16521.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.3,16553.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.35,16659.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.4,16778.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.45,16781.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.5,16920.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.55,16976.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.6,17024.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.65,17028.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.7,17099.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.75,17223.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.8,17313.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.85,17451.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.9,17574.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.95,17707.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.975,18298.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.99,18687.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.01,5270.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.025,5558.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.05,5699.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.1,5924.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.15,6128.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.2,6200.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.25,6317.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.3,6352.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.35,6419.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.4,6476.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.45,6491.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.5,6571.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.55,6605.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.6,6638.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.65,6641.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.7,6685.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.75,6760.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.8,6816.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.85,6898.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.9,6980.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.95,7071.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.975,7403.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.99,7681.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.01,35364.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.025,36227.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.05,36417.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.1,37075.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.15,37758.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.2,37884.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.25,38261.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.3,38289.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.35,38464.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.4,38672.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.45,38762.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.5,38919.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.55,39075.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.6,39077.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.65,39112.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.7,39167.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.75,39421.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.8,39583.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.85,39780.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.9,39973.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.95,40191.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.975,41275.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.99,41808.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.01,21010.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.025,21453.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.05,21593.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.1,21918.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.15,22301.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.2,22366.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.25,22559.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.3,22580.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.35,22672.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.4,22782.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.45,22807.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.5,22915.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.55,22961.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.6,22996.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.65,23007.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.7,23067.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.75,23172.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.8,23263.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.85,23391.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.9,23497.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.95,23578.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.975,24171.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.99,24491.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.01,19648.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.025,20106.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.05,20212.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.1,20554.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.15,20884.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.2,20968.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.25,21166.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.3,21179.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.35,21280.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.4,21378.0
