target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.025,387.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.05,465.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.1,525.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.15,555.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.2,582.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.25,601.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.3,622.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.35,634.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.4,647.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.45,655.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.5,663.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.55,674.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.6,684.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.65,695.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.7,708.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.75,722.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.8,735.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.85,764.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.9,792.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.95,843.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.975,899.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM03,quantile,0.99,989.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.01,629.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.025,886.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.05,1105.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.1,1265.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.15,1353.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.2,1431.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.25,1487.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.3,1550.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.35,1584.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.4,1616.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.45,1647.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.5,1670.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.55,1703.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.6,1733.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.65,1768.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.7,1805.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.75,1846.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.8,1889.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.85,1968.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.9,2056.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.95,2202.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.975,2353.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM04,quantile,0.99,2602.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.01,2540.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.025,3419.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.05,4140.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.1,4667.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.15,4950.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.2,5191.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.25,5360.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.3,5546.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.35,5653.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.4,5759.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.45,5835.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.5,5904.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.55,6001.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.6,6087.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.65,6178.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.7,6299.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.75,6416.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.8,6532.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.85,6799.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.9,7053.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.95,7510.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.975,8006.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM05,quantile,0.99,8821.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.01,2157.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.025,3182.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.05,4019.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.1,4619.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.15,4956.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.2,5244.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.25,5448.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.3,5676.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.35,5795.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.4,5919.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.45,5995.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.5,6075.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.55,6188.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.6,6279.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.65,6385.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.7,6521.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.75,6653.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.8,6784.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.85,7098.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.9,7390.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.95,7925.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.975,8479.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM06,quantile,0.99,9477.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.01,14675.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.025,18138.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.05,20422.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.1,22368.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.15,23330.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.2,24216.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.25,24948.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.3,25570.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.35,26032.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.4,26531.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.45,26972.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.5,27377.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.55,27791.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.6,28321.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.65,28705.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.7,29252.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.75,29879.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.8,30504.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.85,31576.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.9,32782.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.95,34828.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.975,37579.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM07,quantile,0.99,40933.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.01,1531.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.025,2089.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.05,2551.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.1,2885.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.15,3065.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.2,3220.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.25,3328.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.3,3449.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.35,3515.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.4,3583.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.45,3630.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.5,3674.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.55,3736.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.6,3790.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.65,3847.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.7,3923.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.75,3998.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.8,4071.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.85,4241.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.9,4403.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.95,4694.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.975,5005.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM08,quantile,0.99,5533.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.01,352.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.025,491.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.05,605.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.1,689.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.15,734.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.2,773.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.25,801.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.3,832.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.35,849.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.4,867.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.45,880.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.5,892.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.55,908.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.6,923.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.65,939.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.7,959.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.75,979.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.8,999.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.85,1042.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.9,1085.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.95,1160.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.975,1243.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM09,quantile,0.99,1375.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.01,243.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.025,494.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.05,754.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.1,927.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.15,1037.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.2,1128.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.25,1210.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.3,1283.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.35,1323.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.4,1361.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.45,1392.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.5,1421.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.55,1459.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.6,1488.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.65,1531.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.7,1576.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.75,1621.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.8,1670.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.85,1781.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.9,1886.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.95,2077.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.975,2256.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM10,quantile,0.99,2613.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.01,67.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.025,210.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.05,374.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.1,465.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.15,540.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.2,589.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.25,650.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.3,692.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.35,718.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.4,741.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.45,753.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.5,771.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.55,793.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.6,803.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.65,827.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.7,858.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.75,877.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.8,907.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.85,991.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.9,1056.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.95,1188.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.975,1309.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM11,quantile,0.99,1585.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.01,48.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.025,145.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.05,253.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.1,319.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.15,366.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.2,399.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.25,440.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.3,469.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.35,487.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.4,505.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.45,513.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.5,526.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.55,542.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.6,553.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.65,569.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.7,589.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.75,606.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.8,627.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.85,682.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.9,727.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.95,816.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.975,898.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM12,quantile,0.99,1079.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.01,30.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.025,185.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.05,378.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.1,493.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.15,611.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.2,673.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.25,774.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.3,850.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.35,886.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.4,915.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.45,940.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.5,971.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.55,998.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.6,1007.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.65,1055.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.7,1105.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.75,1133.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.8,1179.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.85,1319.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.9,1426.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.95,1636.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.975,1829.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM13,quantile,0.99,2284.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.01,8.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.025,69.6
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.05,164.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.1,212.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.15,258.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.2,291.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.25,335.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.3,365.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.35,384.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.4,403.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.45,408.9
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.5,422.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.55,439.4
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.6,445.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.65,463.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.7,487.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.75,499.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.8,521.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.85,591.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.9,641.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.95,747.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.975,842.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM14,quantile,0.99,1073.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM15,quantile,0.01,61.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM15,quantile,0.025,183.1
1 wk ahead inc case,2021-08-30,2021-09-04,GM15,quantile,0.05,315.8
1 wk ahead inc case,2021-08-30,2021-09-04,GM15,quantile,0.1,392.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM15,quantile,0.15,458.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM15,quantile,0.2,496.7
1 wk ahead inc case,2021-08-30,2021-09-04,GM15,quantile,0.25,549.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM15,quantile,0.3,586.0
1 wk ahead inc case,2021-08-30,2021-09-04,GM15,quantile,0.35,605.5
1 wk ahead inc case,2021-08-30,2021-09-04,GM15,quantile,0.4,624.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM15,quantile,0.45,632.3
1 wk ahead inc case,2021-08-30,2021-09-04,GM15,quantile,0.5,647.2
1 wk ahead inc case,2021-08-30,2021-09-04,GM15,quantile,0.55,663.1
