target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.99,314.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.01,2.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.025,5.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.05,24.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.1,36.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.15,53.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.2,62.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.25,85.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.3,99.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.35,121.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.4,145.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.45,149.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.5,164.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.55,177.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.6,200.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.65,220.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.7,247.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.75,250.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.8,284.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.85,314.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.9,363.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.95,433.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.975,563.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.99,838.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.025,2.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.05,23.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.1,28.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.15,70.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.2,95.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.25,157.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.3,196.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.35,228.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.4,317.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.45,329.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.5,370.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.55,406.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.6,496.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.65,557.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.7,648.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.75,657.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.8,782.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.85,878.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.9,1034.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.95,1271.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.975,1712.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.99,2640.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.05,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.1,1.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.15,7.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.2,20.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.25,72.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.3,99.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.35,111.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.4,178.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.45,181.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.5,228.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.55,287.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.6,366.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.65,440.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.7,535.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.75,541.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.8,679.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.85,806.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.9,1003.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.95,1286.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.975,1845.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.99,3046.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.025,9.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.05,30.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.1,32.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.15,104.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.2,147.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.25,309.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.3,376.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.35,413.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.4,607.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.45,644.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.5,774.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.55,887.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.6,1097.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.65,1278.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.7,1497.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.75,1522.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.8,1857.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.85,2127.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.9,2595.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.95,3266.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.975,4501.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.99,7158.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.025,2.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.05,2.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.1,4.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.15,10.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.2,13.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.25,37.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.3,52.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.35,55.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.4,90.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.45,93.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.5,109.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.55,134.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.6,180.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.65,218.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.7,266.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.75,268.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.8,343.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.85,403.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.9,500.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.95,650.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.975,932.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.99,1539.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.025,0.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.05,1.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.1,1.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.15,4.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.2,6.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.25,14.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.3,18.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.35,20.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.4,30.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.45,32.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.5,39.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.55,45.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.6,58.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.65,68.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.7,80.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.75,81.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.8,100.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.85,116.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.9,140.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.95,177.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.975,245.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.99,392.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.025,2.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.05,3.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.1,4.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.15,5.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.2,12.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.25,25.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.3,38.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.35,43.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.4,62.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.45,66.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.5,80.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.55,107.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.6,133.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.65,158.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.7,194.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.75,195.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.8,243.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.85,294.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.9,363.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.95,463.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.975,670.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.99,1114.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.05,9.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.1,10.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.15,21.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.2,31.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.25,52.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.3,67.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.35,68.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.4,102.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.45,105.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.5,113.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.55,125.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.6,168.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.65,186.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.7,221.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.75,222.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.8,270.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.85,306.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.9,357.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.95,447.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.975,621.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.99,991.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.05,0.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.1,2.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.15,4.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.2,8.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.25,18.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.3,24.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.35,26.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.4,40.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.45,42.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.5,49.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.55,62.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.6,79.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.65,92.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.7,112.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.75,112.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.8,139.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.85,165.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.9,203.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.95,257.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.975,370.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.99,613.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.05,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.1,4.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.15,9.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.2,22.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.25,46.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.3,62.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.35,63.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.4,131.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.45,144.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.5,153.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.55,160.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.6,246.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.65,282.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.7,347.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.75,350.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.8,451.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.85,500.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.9,601.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.95,767.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.975,1057.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.99,1635.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.05,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.1,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.15,5.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.2,7.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.25,19.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.3,26.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.35,28.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.4,49.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.45,51.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.5,59.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.55,67.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.6,103.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.65,119.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.7,147.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.75,148.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.8,192.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.85,223.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.9,270.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.95,349.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.975,500.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.99,821.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.05,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.1,2.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.15,7.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.2,14.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.25,31.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.3,42.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.35,43.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.4,76.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.45,81.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.5,90.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.55,93.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.6,136.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.65,154.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.7,187.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.75,187.7
