target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-08-23,2021-08-28,GM02,quantile,0.975,10497.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM02,quantile,0.99,11969.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.01,133.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.025,231.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.05,297.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.1,330.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.15,352.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.2,389.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.25,409.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.3,426.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.35,435.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.4,447.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.45,456.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.5,462.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.55,469.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.6,476.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.65,486.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.7,496.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.75,512.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.8,522.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.85,542.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.9,568.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.95,608.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.975,653.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM03,quantile,0.99,737.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.01,629.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.025,922.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.05,1139.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.1,1250.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.15,1332.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.2,1441.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.25,1506.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.3,1562.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.35,1597.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.4,1640.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.45,1674.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.5,1702.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.55,1724.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.6,1758.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.65,1797.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.7,1829.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.75,1882.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.8,1925.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.85,1996.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.9,2083.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.95,2231.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.975,2380.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.99,2649.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.01,1605.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.025,2536.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.05,3200.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.1,3466.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.15,3691.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.2,4044.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.25,4216.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.3,4358.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.35,4443.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.4,4551.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.45,4636.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.5,4683.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.55,4738.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.6,4814.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.65,4896.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.7,4988.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.75,5125.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.8,5215.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.85,5397.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.9,5631.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.95,6000.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.975,6398.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.99,7154.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.01,940.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.025,1898.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.05,2639.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.1,2967.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.15,3211.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.2,3531.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.25,3753.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.3,3930.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.35,4012.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.4,4139.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.45,4228.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.5,4288.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.55,4349.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.6,4431.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.65,4524.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.7,4624.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.75,4789.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.8,4887.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.85,5109.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.9,5372.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.95,5795.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.975,6254.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.99,7172.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.01,12116.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.025,14787.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.05,17210.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.1,18399.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.15,19158.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.2,20253.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.25,20871.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.3,21427.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.35,21749.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.4,22199.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.45,22524.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.5,22782.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.55,23011.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.6,23324.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.65,23671.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.7,24040.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.75,24582.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.8,24947.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.85,25614.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.9,26524.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.95,27903.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.975,29571.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.99,32388.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.01,828.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.025,1413.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.05,1817.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.1,1992.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.15,2124.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.2,2348.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.25,2460.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.3,2553.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.35,2602.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.4,2672.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.45,2722.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.5,2754.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.55,2788.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.6,2836.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.65,2886.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.7,2942.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.75,3030.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.8,3085.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.85,3203.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.9,3347.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.95,3579.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.975,3828.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.99,4311.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.01,339.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.025,488.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.05,603.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.1,648.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.15,684.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.2,739.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.25,767.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.3,792.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.35,805.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.4,823.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.45,836.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.5,845.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.55,854.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.6,867.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.65,880.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.7,895.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.75,918.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.8,932.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.85,962.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.9,1001.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.95,1061.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.975,1125.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.99,1248.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.01,293.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.025,643.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.05,903.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.1,1030.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.15,1127.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.2,1240.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.25,1327.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.3,1404.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.35,1436.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.4,1489.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.45,1526.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.5,1560.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.55,1585.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.6,1622.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.65,1665.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.7,1702.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.75,1769.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.8,1811.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.85,1906.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.9,2009.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.95,2188.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.975,2366.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.99,2726.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.01,91.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.025,301.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.05,449.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.1,524.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.15,592.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.2,647.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.25,709.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.3,751.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.35,775.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.4,809.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.45,833.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.5,841.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.55,857.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.6,879.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.65,904.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.7,929.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.75,971.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.8,1002.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.85,1061.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.9,1130.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.95,1251.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.975,1371.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.99,1633.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.01,98.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.025,247.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.05,365.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.1,421.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.15,468.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.2,512.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.25,555.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.3,589.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.35,603.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.4,628.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.45,644.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.5,655.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.55,666.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.6,682.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.65,699.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.7,717.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.75,748.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.8,767.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.85,810.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.9,859.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.95,941.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.975,1027.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.99,1206.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.01,56.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.025,253.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.05,412.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.1,533.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.15,624.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.2,681.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.25,793.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.3,856.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.35,887.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.4,945.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.45,995.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.5,1001.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.55,1022.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.6,1055.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.65,1110.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.7,1147.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.75,1211.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.8,1264.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.85,1357.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.9,1478.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.95,1670.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.975,1867.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.99,2313.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.01,33.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.025,152.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.05,240.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.1,293.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.15,340.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.2,371.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.25,419.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.3,449.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.35,467.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.4,495.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.45,513.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.5,517.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.55,529.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.6,546.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.65,565.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.7,584.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.75,616.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.8,643.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.85,689.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.9,744.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.95,839.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.975,935.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.99,1153.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.01,22.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.025,104.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.05,174.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.1,225.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.15,268.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.2,298.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.25,343.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.3,372.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.35,390.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.4,417.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.45,438.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.5,441.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.55,452.8
