target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.55,47955.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.6,47971.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.65,47990.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.7,48212.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.75,48329.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.8,48350.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.85,48525.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.9,48801.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.95,49166.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.975,50007.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.99,50687.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.01,151284.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.025,153499.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.05,154658.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.1,155817.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.15,157451.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.2,157795.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.25,158551.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.3,158741.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.35,158987.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.4,159650.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.45,159680.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.5,160076.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.55,160376.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.6,160432.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.65,160552.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.7,161213.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.75,161652.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.8,161684.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.85,162281.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.9,163220.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.95,164448.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.975,167141.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.99,169550.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.01,135160.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.025,137860.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.05,139332.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.1,140849.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.15,142576.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.2,143139.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.25,143942.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.3,144270.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.35,144656.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.4,145392.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.45,145395.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.5,145940.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.55,146277.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.6,146389.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.65,146597.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.7,147336.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.75,147868.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.8,147881.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.85,148722.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.9,149803.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.95,151361.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.975,154499.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.99,157670.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.01,427318.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.025,433580.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.05,436876.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.1,440209.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.15,444757.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.2,445797.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.25,447881.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.3,448457.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.35,449185.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.4,451057.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.45,451076.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.5,452281.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.55,453109.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.6,453287.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.65,453668.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.7,455508.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.75,456765.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.8,456825.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.85,458543.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.9,461227.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.95,464771.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.975,472299.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.99,479287.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.01,68702.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.025,70074.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.05,70846.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.1,71616.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.15,72493.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.2,72794.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.25,73219.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.3,73368.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.35,73559.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.4,73934.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.45,73949.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.5,74233.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.55,74402.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.6,74468.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.65,74557.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.7,74940.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.75,75207.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.8,75219.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.85,75638.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.9,76196.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.95,77026.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.975,78598.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.99,80214.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.01,19503.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.025,19842.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.05,20026.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.1,20211.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.15,20440.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.2,20506.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.25,20616.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.3,20648.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.35,20691.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.4,20788.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.45,20790.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.5,20858.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.55,20900.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.6,20915.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.65,20934.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.7,21032.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.75,21096.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.8,21102.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.85,21199.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.9,21338.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.95,21538.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.975,21933.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.99,22317.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.01,29822.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.025,30771.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.05,31298.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.1,31870.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.15,32438.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.2,32663.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.25,32931.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.3,33072.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.35,33221.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.4,33459.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.45,33467.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.5,33659.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.55,33778.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.6,33825.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.65,33900.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.7,34163.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.75,34334.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.8,34346.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.85,34666.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.9,35033.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.95,35610.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.975,36681.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.99,37845.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.01,64349.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.025,65231.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.05,65727.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.1,66170.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.15,66831.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.2,66971.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.25,67286.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.3,67343.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.35,67427.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.4,67714.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.45,67720.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.5,67899.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.55,68023.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.6,68034.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.65,68070.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.7,68347.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.75,68523.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.8,68535.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.85,68752.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.9,69145.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.95,69667.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.975,70715.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.99,71682.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.01,27218.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.025,27765.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.05,28057.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.1,28365.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.15,28717.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.2,28833.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.25,28999.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.3,29059.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.35,29137.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.4,29285.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.45,29288.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.5,29398.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.55,29465.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.6,29492.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.65,29526.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.7,29680.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.75,29782.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.8,29790.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.85,29955.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.9,30174.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.95,30497.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.975,31125.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.99,31758.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.01,58775.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.025,60059.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.05,60974.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.1,61691.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.15,62461.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.2,62816.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.25,63302.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.3,63347.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.35,63494.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.4,63823.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.45,63997.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.5,64294.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.55,64425.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.6,64467.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.65,64487.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.7,64943.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.75,65146.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.8,65196.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.85,65488.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.9,66081.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.95,67126.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.975,68394.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.99,69986.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.01,38665.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.025,39403.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.05,39834.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.1,40239.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.15,40678.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.2,40869.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.25,41101.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.3,41151.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.35,41258.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.4,41458.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.45,41486.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.5,41639.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.55,41726.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.6,41777.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.65,41787.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.7,42007.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.75,42136.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.8,42156.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.85,42362.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.9,42659.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.95,43158.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.975,43939.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.99,44788.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.01,21356.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.025,22024.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.05,22470.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.1,22864.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.15,23220.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.2,23426.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.25,23663.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.3,23696.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.35,23806.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.4,23954.3
