target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-02-14,2022-02-19,GM04,quantile,0.95,26041.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM04,quantile,0.975,26970.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM04,quantile,0.99,27670.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.01,99449.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.025,102041.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.05,103150.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.1,104716.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.15,106416.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.2,106961.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.25,107671.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.3,107896.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.35,108522.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.4,108975.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.45,109102.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.5,109418.3
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.55,109867.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.6,109950.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.65,109983.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.7,110521.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.75,111006.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.8,111192.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.85,111875.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.9,112712.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.95,113517.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.975,116807.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM05,quantile,0.99,119168.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.01,99666.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.025,102954.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.05,104394.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.1,106367.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.15,108255.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.2,109034.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.25,109810.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.3,110218.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.35,111012.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.4,111498.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.45,111517.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.5,112081.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.55,112632.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.6,112676.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.65,112769.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.7,113393.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.75,114017.3
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.8,114223.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.85,115133.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.9,116149.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.95,117281.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.975,121103.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM06,quantile,0.99,124251.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.01,283280.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.025,290662.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.05,293784.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.1,298269.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.15,303068.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.2,304633.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.25,306602.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.3,307309.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.35,309078.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.4,310383.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.45,310641.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.5,311620.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.55,312914.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.6,313133.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.65,313240.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.7,314764.3
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.75,316149.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.8,316676.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.85,318613.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.9,321030.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.95,323370.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.975,332610.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM07,quantile,0.99,339468.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.01,51577.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.025,53233.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.05,53984.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.1,54994.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.15,55959.3
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.2,56365.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.25,56785.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.3,56972.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.35,57370.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.4,57637.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.45,57639.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.5,57937.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.55,58210.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.6,58246.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.65,58277.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.7,58604.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.75,58921.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.8,59025.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.85,59483.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.9,60010.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.95,60608.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.975,62548.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM08,quantile,0.99,64148.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.01,14718.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.025,15122.3
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.05,15299.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.1,15543.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.15,15792.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.2,15885.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.25,15991.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.3,16031.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.35,16127.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.4,16198.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.45,16207.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.5,16268.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.55,16336.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.6,16347.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.65,16352.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.7,16434.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.75,16512.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.8,16538.3
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.85,16647.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.9,16777.3
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.95,16912.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.975,17404.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM09,quantile,0.99,17782.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.01,15701.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.025,16839.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.05,17375.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.1,18097.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.15,18655.3
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.2,18990.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.25,19242.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.3,19409.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.35,19701.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.4,19800.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.45,19853.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.5,20064.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.55,20252.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.6,20271.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.65,20278.3
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.7,20504.3
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.75,20719.3
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.8,20779.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.85,21115.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.9,21463.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.95,21976.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.975,23138.3
1 wk ahead inc case,2022-02-14,2022-02-19,GM10,quantile,0.99,24324.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.01,45183.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.025,46215.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.05,46679.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.1,47302.3
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.15,47974.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.2,48207.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.25,48500.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.3,48571.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.35,48823.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.4,49025.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.45,49093.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.5,49194.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.55,49382.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.6,49416.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.65,49421.3
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.7,49641.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.75,49845.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.8,49903.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.85,50175.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.9,50518.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.95,50850.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.975,52174.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM11,quantile,0.99,53098.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.01,22548.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.025,23211.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.05,23492.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.1,23893.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.15,24282.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.2,24441.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.25,24601.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.3,24675.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.35,24837.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.4,24944.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.45,24952.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.5,25056.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.55,25167.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.6,25184.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.65,25193.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.7,25325.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.75,25450.3
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.8,25491.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.85,25674.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.9,25878.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.95,26107.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.975,26887.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM12,quantile,0.99,27512.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.01,57795.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.025,59266.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.05,60147.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.1,61100.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.15,61985.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.2,62483.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.25,62980.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.3,63069.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.35,63368.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.4,63685.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.45,63796.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.5,64097.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.55,64313.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.6,64324.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.65,64371.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.7,64715.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.75,65029.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.8,65098.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.85,65464.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.9,66054.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.95,66815.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.975,68543.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM13,quantile,0.99,70081.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.01,44337.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.025,45231.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.05,45644.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.1,46172.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.15,46707.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.2,46938.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.25,47176.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.3,47246.5
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.35,47460.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.4,47643.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.45,47667.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.5,47795.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.55,47952.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.6,47971.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.65,47977.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.7,48159.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.75,48336.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.8,48383.8
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.85,48627.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.9,48921.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.95,49236.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.975,50321.3
1 wk ahead inc case,2022-02-14,2022-02-19,GM14,quantile,0.99,51143.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM15,quantile,0.01,23146.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM15,quantile,0.025,23920.4
1 wk ahead inc case,2022-02-14,2022-02-19,GM15,quantile,0.05,24366.1
1 wk ahead inc case,2022-02-14,2022-02-19,GM15,quantile,0.1,24875.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM15,quantile,0.15,25293.6
1 wk ahead inc case,2022-02-14,2022-02-19,GM15,quantile,0.2,25573.2
1 wk ahead inc case,2022-02-14,2022-02-19,GM15,quantile,0.25,25813.0
1 wk ahead inc case,2022-02-14,2022-02-19,GM15,quantile,0.3,25871.7
1 wk ahead inc case,2022-02-14,2022-02-19,GM15,quantile,0.35,26046.9
1 wk ahead inc case,2022-02-14,2022-02-19,GM15,quantile,0.4,26168.1
