target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.45,1076.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.5,1089.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.55,1117.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.6,1143.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.65,1190.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.7,1226.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.75,1275.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.8,1308.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.85,1367.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.9,1433.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.95,1530.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.975,1655.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.99,1908.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.01,8.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.025,47.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.05,199.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.1,250.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.15,282.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.2,330.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.25,347.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.3,373.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.35,397.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.4,432.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.45,436.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.5,446.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.55,464.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.6,477.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.65,507.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.7,526.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.75,560.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.8,578.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.85,616.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.9,651.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.95,712.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.975,790.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.99,957.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.01,102.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.025,284.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.05,979.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.1,1152.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.15,1249.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.2,1370.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.25,1436.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.3,1468.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.35,1525.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.4,1624.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.45,1634.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.5,1639.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.55,1674.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.6,1731.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.65,1809.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.7,1874.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.75,1941.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.8,1988.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.85,2067.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.9,2191.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.95,2350.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.975,2528.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.99,2906.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.01,131.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.025,281.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.05,713.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.1,798.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.15,850.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.2,920.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.25,957.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.3,985.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.35,1016.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.4,1065.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.45,1070.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.5,1077.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.55,1103.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.6,1124.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.65,1163.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.7,1197.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.75,1237.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.8,1264.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.85,1311.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.9,1371.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.95,1453.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.975,1554.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.99,1770.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.01,205.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.025,489.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.05,904.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.1,995.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.15,1051.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.2,1127.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.25,1163.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.3,1189.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.35,1226.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.4,1281.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.45,1290.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.5,1298.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.55,1323.3
