target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.3,25564.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.35,26131.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.4,26923.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.45,27299.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.5,27884.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.55,28320.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.6,28683.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.65,28701.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.7,29314.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.75,30002.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.8,30376.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.85,31456.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.9,32182.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.95,33629.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.975,36594.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.99,40248.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.01,982.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.025,1625.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.05,2086.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.1,2607.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.15,3016.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.2,3341.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.25,3581.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.3,3713.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.35,3844.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.4,4020.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.45,4101.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.5,4237.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.55,4339.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.6,4421.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.65,4423.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.7,4560.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.75,4719.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.8,4802.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.85,5051.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.9,5207.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.95,5550.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.975,6211.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.99,7040.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.01,464.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.025,631.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.05,741.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.1,874.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.15,975.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.2,1053.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.25,1113.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.3,1143.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.35,1176.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.4,1216.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.45,1238.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.5,1272.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.55,1298.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.6,1316.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.65,1319.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.7,1350.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.75,1390.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.8,1409.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.85,1470.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.9,1508.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.95,1592.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.975,1753.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.99,1949.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.01,1683.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.025,2194.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.05,2542.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.1,2893.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.15,3189.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.2,3412.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.25,3557.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.3,3663.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.35,3759.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.4,3898.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.45,3942.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.5,4028.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.55,4101.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.6,4155.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.65,4159.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.7,4248.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.75,4363.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.8,4425.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.85,4599.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.9,4700.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.95,4940.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.975,5408.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.99,6021.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.01,7620.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.025,8118.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.05,8355.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.1,8708.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.15,9068.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.2,9225.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.25,9407.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.3,9468.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.35,9546.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.4,9702.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.45,9734.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.5,9845.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.55,9901.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.6,9941.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.65,9944.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.7,10028.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.75,10150.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.8,10207.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.85,10388.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.9,10471.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.95,10632.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.975,11190.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.99,11667.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.01,1126.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.025,1427.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.05,1595.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.1,1807.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.15,2013.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.2,2118.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.25,2214.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.3,2269.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.35,2319.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.4,2407.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.45,2428.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.5,2492.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.55,2526.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.6,2549.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.65,2563.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.7,2615.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.75,2682.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.8,2718.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.85,2833.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.9,2885.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.95,2987.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.975,3310.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.99,3640.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.01,6078.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.025,6905.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.05,7232.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.1,7888.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.15,8412.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.2,8663.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.25,9025.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.3,9084.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.35,9205.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.4,9390.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.45,9529.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.5,9684.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.55,9794.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.6,9838.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.65,9848.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.7,9938.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.75,10174.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.8,10271.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.85,10480.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.9,10680.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.95,11038.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.975,11857.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.99,12584.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.01,3723.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.025,4156.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.05,4360.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.1,4671.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.15,4989.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.2,5122.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.25,5285.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.3,5336.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.35,5401.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.4,5534.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.45,5564.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.5,5666.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.55,5711.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.6,5744.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.65,5749.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.7,5822.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.75,5929.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.8,5977.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.85,6138.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.9,6208.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.95,6347.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.975,6836.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.99,7250.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.01,7246.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.025,7692.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.05,7863.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.1,8188.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.15,8497.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.2,8625.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.25,8800.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.3,8842.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.35,8905.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.4,9041.5
