"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-01","3 wk ahead inc case","2021-11-20","GM","quantile",0.85,157252
"2021-11-01","3 wk ahead inc case","2021-11-20","GM","quantile",0.9,164247
"2021-11-01","3 wk ahead inc case","2021-11-20","GM","quantile",0.95,173921
"2021-11-01","3 wk ahead inc case","2021-11-20","GM","quantile",0.975,182556
"2021-11-01","3 wk ahead inc case","2021-11-20","GM","quantile",0.99,193575
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.01,61542
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.025,74245
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.05,84524
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.1,95457
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.15,103006
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.2,109050
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.25,114012
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.3,118576
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.35,122515
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.4,125950
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.45,129266
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.5,132325
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.55,135386
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.6,138702
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.65,142284
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.7,146174
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.75,150666
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.8,155685
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.85,161622
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.9,169050
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.95,180300
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.975,190395
"2021-11-01","4 wk ahead inc case","2021-11-27","GM","quantile",0.99,202509
